trade_date,trade_symbol,open,high,low,close,vwap,volume,amount,benchmark_open,benchmark_close
2024-05-28,002027.SZ,5.6,5.64,5.51,5.53,5.552698924118978,77552321.0,504601806.0,3633.254,3609.172
2024-05-29,002027.SZ,5.51,5.56,5.49,5.52,5.5239481127645345,56550655.0,365578520.0,3609.071,3613.522
2024-05-30,002027.SZ,5.51,5.55,5.41,5.43,5.464337583524953,107555087.0,688376069.0,3607.052,3594.312
2024-05-31,002027.SZ,5.41,5.47,5.41,5.41,5.430614731252906,77320618.0,492080667.0,3599.82,3579.925
2024-06-03,002027.SZ,5.41,5.52,5.38,5.45,5.456573328829614,115530505.0,737973631.0,3577.38,3588.748
2024-06-04,002027.SZ,5.46,5.61,5.44,5.6,5.556489215053305,89105548.0,579990705.0,3583.81,3615.671
2024-06-05,002027.SZ,5.61,5.7,5.55,5.58,5.624206837662602,91652651.0,603233286.0,3610.36,3594.794
2024-06-06,002027.SZ,5.58,5.64,5.56,5.58,5.593411148864261,69067337.0,452786015.0,3602.155,3592.245
2024-06-07,002027.SZ,5.58,5.6,5.46,5.56,5.5306022409262345,73116999.0,473474921.0,3594.634,3574.114
2024-06-11,002027.SZ,5.52,5.54,5.42,5.49,5.465920041115927,103836770.0,664741929.0,3555.819,3542.877
2024-06-12,002027.SZ,5.48,5.54,5.47,5.48,5.5000515778899315,87358999.0,562896931.0,3539.095,3544.123
2024-06-13,002027.SZ,5.54,5.55,5.46,5.48,5.501170889222498,121791237.0,744574077.0,3548.216,3526.131
2024-06-14,002027.SZ,5.49,5.58,5.39,5.48,5.469266408860011,123746940.0,752142763.0,3514.8,3541.533
2024-06-17,002027.SZ,5.46,5.53,5.44,5.53,5.4919323931652855,55705533.0,339677481.0,3521.437,3536.199
2024-06-18,002027.SZ,5.53,5.57,5.42,5.45,5.4685626133312155,78102712.0,474130808.0,3533.488,3545.59
2024-06-19,002027.SZ,5.46,5.47,5.4,5.44,5.435757826846258,72564419.0,437947308.0,3543.36,3528.749
2024-06-20,002027.SZ,5.43,5.44,5.34,5.4,5.393240426072859,108852275.0,652296100.0,3525.169,3503.282
2024-06-21,002027.SZ,5.38,5.51,5.37,5.48,5.443656680868919,112569720.0,681003035.0,3496.343,3495.62
2024-06-24,002027.SZ,5.46,5.51,5.4,5.42,5.456735992082388,81052855.0,491245363.0,3473.639,3476.81
2024-06-25,002027.SZ,5.43,5.45,5.28,5.35,5.36533381991412,112849165.0,672245279.0,3475.165,3457.902
2024-06-26,002027.SZ,5.35,5.43,5.31,5.41,5.375316628935551,87246613.0,520990536.0,3451.539,3480.265
2024-06-27,002027.SZ,5.38,5.5,5.37,5.41,5.440989716263787,72685646.0,439343056.0,3467.289,3454.118
2024-06-28,002027.SZ,5.39,5.52,5.38,5.46,5.472946879922261,71876237.0,436602830.0,3443.674,3461.657
2024-07-01,002027.SZ,5.44,5.49,5.36,5.48,5.4276882276033325,62764360.0,378586159.0,3458.264,3478.183
2024-07-02,002027.SZ,5.46,5.62,5.46,5.58,5.554674751409856,91668960.0,565768064.0,3472.453,3471.786
2024-07-03,002027.SZ,5.58,5.67,5.55,5.66,5.621532994136956,69787321.0,435978934.0,3471.556,3463.414
2024-07-04,002027.SZ,5.63,5.73,5.61,5.64,5.663833482624576,76693634.0,482130962.0,3468.296,3445.813
2024-07-05,002027.SZ,5.62,5.65,5.58,5.6,5.612592586804518,58241905.0,363079265.0,3443.359,3431.061
2024-07-08,002027.SZ,5.59,5.64,5.5,5.53,5.567019355755061,60430198.0,373525270.0,3420.803,3401.76
2024-07-09,002027.SZ,5.53,5.57,5.42,5.47,5.4710406567810566,77697114.0,472488326.0,3396.804,3439.811
2024-07-10,002027.SZ,5.46,5.49,5.4,5.42,5.4426127734165375,80660528.0,487602251.0,3425.882,3428.966
2024-07-11,002027.SZ,5.46,5.48,5.04,5.17,5.195949777402225,355669885.0,2051792266.0,3451.044,3468.169
2024-07-12,002027.SZ,5.27,5.48,5.23,5.46,5.40224265609646,274255218.0,1644405681.0,3459.956,3472.401
2024-07-15,002027.SZ,5.41,5.46,5.35,5.37,5.3989782178122825,95750478.0,573752380.0,3462.611,3476.247
2024-07-16,002027.SZ,5.37,5.39,5.3,5.35,5.352793129882099,76223009.0,453001053.0,3466.852,3498.283
2024-07-17,002027.SZ,5.35,5.43,5.31,5.4,5.3676755008356825,82374622.0,491289156.0,3494.209,3501.584
2024-07-18,002027.SZ,5.39,5.49,5.37,5.44,5.429530629889103,89200597.0,537734731.0,3483.298,3520.931
2024-07-19,002027.SZ,5.44,5.54,5.43,5.5,5.485527403738436,93884111.0,572122474.0,3500.805,3539.016
2024-07-22,002027.SZ,5.49,5.52,5.39,5.41,5.4253209607124875,88230695.0,531768176.0,3538.401,3514.925
2024-07-23,002027.SZ,5.41,5.43,5.19,5.19,5.273381132403068,130402795.0,763187391.0,3509.789,3439.878
2024-07-24,002027.SZ,5.19,5.2,5.1,5.1,5.128118150694835,74480820.0,424634577.0,3432.346,3418.166
2024-07-25,002027.SZ,5.09,5.19,5.06,5.18,5.141844524523037,72444192.0,413485799.0,3404.611,3399.272
2024-07-26,002027.SZ,5.18,5.21,5.13,5.19,5.167952971493247,54130386.0,311005545.0,3403.708,3409.293
2024-07-29,002027.SZ,5.19,5.19,5.07,5.16,5.133447464078419,59096685.0,336881500.0,3404.366,3390.742
2024-07-30,002027.SZ,5.15,5.17,5.0,5.07,5.057635290509592,92216821.0,517914525.0,3380.689,3369.382
2024-07-31,002027.SZ,5.05,5.24,5.04,5.22,5.180620101131739,95829659.0,551618953.0,3364.027,3442.084
2024-08-01,002027.SZ,5.22,5.27,5.13,5.14,5.170027469444075,58571476.0,336396918.0,3443.14,3419.267
2024-08-02,002027.SZ,5.1,5.16,5.1,5.12,5.120773599035297,46388022.0,263987726.0,3393.917,3384.392
2024-08-05,002027.SZ,5.1,5.33,5.09,5.24,5.2572153672115665,141611955.0,826889324.0,3362.112,3343.321
2024-08-06,002027.SZ,5.26,5.3,5.13,5.22,5.196372237052237,68231746.0,393952834.0,3367.352,3342.979
2024-08-07,002027.SZ,5.2,5.28,5.16,5.18,5.205039651253801,45938089.0,265420860.0,3338.591,3341.489
2024-08-08,002027.SZ,5.19,5.39,5.17,5.36,5.310837248310359,119429317.0,704086662.0,3332.428,3342.937
2024-08-09,002027.SZ,5.38,5.43,5.18,5.2,5.2473047664584325,117221169.0,683701971.0,3358.128,3331.627
2024-08-12,002027.SZ,5.24,5.34,5.17,5.28,5.276452615452284,85962597.0,504261427.0,3327.556,3325.865
2024-08-13,002027.SZ,5.29,5.33,5.27,5.32,5.298687692129337,52858816.0,311144123.0,3328.014,3334.39
2024-08-14,002027.SZ,5.32,5.35,5.23,5.32,5.290793191710207,71898237.0,422585777.0,3332.787,3309.239
2024-08-15,002027.SZ,5.3,5.37,5.24,5.26,5.2861474908287915,99792405.0,585684686.0,3301.446,3341.953
2024-08-16,002027.SZ,5.26,5.27,5.19,5.21,5.216165741676815,64733672.0,375251525.0,3342.035,3345.634
2024-08-19,002027.SZ,5.22,5.28,5.13,5.14,5.190465976227046,81172299.0,468044541.0,3344.261,3356.968
2024-08-20,002027.SZ,5.13,5.15,5.04,5.07,5.082091769026496,102339924.0,577547926.0,3361.639,3332.703
2024-08-21,002027.SZ,5.06,5.1,5.04,5.05,5.060870530922346,58903072.0,331157546.0,3322.913,3321.635
2024-08-22,002027.SZ,5.07,5.1,5.0,5.01,5.018042462456282,65142589.0,363426688.0,3322.872,3313.136
2024-08-23,002027.SZ,4.99,5.04,4.97,5.01,5.005771755278681,49260873.0,274151494.0,3305.931,3327.191
2024-08-26,002027.SZ,5.01,5.03,4.93,4.99,4.976813672565231,68630382.0,379207586.0,3330.718,3324.223
2024-08-27,002027.SZ,4.97,5.0,4.93,4.97,4.9647909195532645,48501273.0,267446421.0,3315.686,3305.334
2024-08-28,002027.SZ,4.96,5.0,4.92,4.98,4.964819043737667,64934975.0,357995766.0,3298.909,3286.496
2024-08-29,002027.SZ,4.98,4.99,4.87,4.98,4.927355344319983,101297385.0,554252813.0,3273.541,3277.681
2024-08-30,002027.SZ,4.95,5.21,4.95,5.16,5.1159163663344245,178788692.0,1015706902.0,3273.753,3321.432
2024-09-02,002027.SZ,5.13,5.16,5.01,5.01,5.06576886594218,69280731.0,390189251.0,3307.543,3265.011
2024-09-03,002027.SZ,5.01,5.12,5.0,5.1,5.084617708926129,83905820.0,474311085.0,3261.741,3273.428
2024-09-04,002027.SZ,5.08,5.19,5.06,5.11,5.132794898571988,83931269.0,478856223.0,3253.898,3252.165
2024-09-05,002027.SZ,5.1,5.19,5.09,5.18,5.171207737727039,65188756.0,374199121.0,3252.96,3257.758
2024-09-06,002027.SZ,5.18,5.22,5.14,5.17,5.1776399361589025,49326312.0,283551429.0,3261.154,3231.346
2024-09-09,002027.SZ,5.14,5.16,4.93,4.95,5.007757402429142,104068676.0,579056314.0,3214.8,3192.952
2024-09-10,002027.SZ,4.96,5.06,4.91,5.03,4.994367627652885,69570932.0,386146543.0,3193.456,3195.755
2024-09-11,002027.SZ,5.01,5.12,5.01,5.06,5.076709108369065,86704941.0,488890868.0,3187.051,3186.13
2024-09-12,002027.SZ,5.04,5.09,4.82,4.85,4.888927290962903,163944223.0,890751829.0,3189.427,3172.475
2024-09-13,002027.SZ,4.83,4.89,4.73,4.75,4.786777414034778,108859216.0,579226934.0,3174.034,3159.247
2024-09-18,002027.SZ,4.76,4.83,4.73,4.82,4.783976508519362,64250632.0,341809551.0,3158.818,3171.01
2024-09-19,002027.SZ,4.82,4.9,4.7,4.88,4.819738671283361,155352291.0,831611752.0,3178.396,3196.036
2024-09-20,002027.SZ,4.84,5.01,4.82,5.0,4.952546519157529,134079959.0,737081330.0,3192.432,3201.05
2024-09-23,002027.SZ,4.99,5.13,4.97,5.04,5.057206955775861,121208736.0,681086292.0,3200.868,3212.764
2024-09-24,002027.SZ,5.09,5.3,5.05,5.29,5.184633336756522,173749189.0,1001296016.0,3244.647,3351.909
2024-09-25,002027.SZ,5.4,5.45,5.26,5.28,5.354677128354751,154555375.0,918504093.0,3403.702,3401.533
2024-09-26,002027.SZ,5.31,5.74,5.28,5.74,5.547273133834384,240699773.0,1458514930.0,3399.319,3545.32
2024-09-27,002027.SZ,5.82,6.1,5.82,5.97,5.95503381693517,303805351.0,1975845197.0,3617.92,3703.685
2024-09-30,002027.SZ,6.18,6.49,6.16,6.47,6.353881684311453,318060293.0,2208328673.0,3846.652,4017.855
2024-10-08,002027.SZ,7.13,7.13,6.42,6.82,6.862801497608905,449487545.0,3369698136.0,4450.368,4256.096
2024-10-09,002027.SZ,6.72,6.72,6.25,6.37,6.4565799183143895,311597897.0,2198198242.0,4168.844,3955.984
2024-10-10,002027.SZ,6.36,6.61,6.26,6.5,6.476184032477946,205064225.0,1450621382.0,3979.612,3997.788
2024-10-11,002027.SZ,6.5,6.55,6.18,6.28,6.336199355880016,142271878.0,984719117.0,3969.758,3887.167
2024-10-14,002027.SZ,6.31,6.41,6.18,6.38,6.312155971351957,167139937.0,1152577282.0,3915.219,3961.342
2024-10-15,002027.SZ,6.37,6.49,6.32,6.32,6.405514283811897,176472892.0,1234138837.0,3942.534,3855.995
2024-10-16,002027.SZ,6.24,6.58,6.21,6.44,6.475887745136825,213656210.0,1510373266.0,3806.137,3831.589
2024-10-17,002027.SZ,6.46,6.57,6.38,6.38,6.4696222534743235,119899123.0,847436235.0,3853.841,3788.222
2024-10-18,002027.SZ,6.38,6.51,6.27,6.4,6.363785414097739,180656543.0,1255643706.0,3780.314,3925.234
2024-10-21,002027.SZ,6.41,6.43,6.18,6.41,6.327050340541557,193448092.0,1336613216.0,3946.902,3935.197
2024-10-22,002027.SZ,6.37,6.86,6.35,6.65,6.66379598296737,342203824.0,2489553858.0,3923.744,3957.776
2024-10-23,002027.SZ,6.66,6.82,6.65,6.72,6.736949203356928,224388538.0,1651165967.0,3955.319,3973.209
2024-10-24,002027.SZ,6.66,6.84,6.61,6.82,6.780242415841868,147867549.0,1095191322.0,3950.899,3928.833
2024-10-25,002027.SZ,6.78,6.92,6.63,6.78,6.7507432251355555,162511232.0,1197393780.0,3931.321,3956.421
2024-10-28,002027.SZ,6.74,6.98,6.69,6.87,6.863545903831575,167241878.0,1253135706.0,3953.106,3964.157
2024-10-29,002027.SZ,6.89,6.89,6.65,6.72,6.7446030439169675,146973636.0,1082736106.0,3970.008,3924.649
2024-10-30,002027.SZ,6.65,6.8,6.6,6.68,6.686692578605918,100631214.0,734336533.0,3904.16,3889.449
2024-10-31,002027.SZ,6.65,6.69,6.55,6.59,6.589829697920006,103675037.0,746440976.0,3888.423,3891.04
2024-11-01,002027.SZ,6.58,6.73,6.55,6.63,6.621758955666126,114111094.0,825137404.0,3882.458,3890.02
2024-11-04,002027.SZ,6.66,6.69,6.56,6.65,6.6180551491995,83069223.0,600185509.0,3897.714,3944.762
2024-11-05,002027.SZ,6.65,6.94,6.59,6.86,6.794098929960726,132529557.0,983110455.0,3937.623,4044.573
2024-11-06,002027.SZ,6.84,7.01,6.81,6.89,6.8868833799316524,110963306.0,834066609.0,4051.289,4024.283
2024-11-07,002027.SZ,6.85,7.01,6.81,7.01,6.931457371189818,118205061.0,894136956.0,3987.267,4145.695
2024-11-08,002027.SZ,7.07,7.11,6.79,6.86,6.94040283848385,121437356.0,920226390.0,4192.079,4104.047
2024-11-11,002027.SZ,6.76,6.8,6.61,6.78,6.71762190349815,129225451.0,947470373.0,4066.934,4131.131
2024-11-12,002027.SZ,6.77,6.91,6.59,6.62,6.722119197098086,129655463.0,951869338.0,4133.353,4085.743
2024-11-13,002027.SZ,6.59,6.8,6.58,6.76,6.71982765093713,101408556.0,743947689.0,4059.59,4110.89
2024-11-14,002027.SZ,6.73,6.95,6.68,6.68,6.806679300104998,123196381.0,915133187.0,4101.223,4039.619
2024-11-15,002027.SZ,6.66,6.86,6.63,6.64,6.748639361365066,95479555.0,703552538.0,4025.648,3968.831
2024-11-18,002027.SZ,6.66,6.69,6.47,6.55,6.567498217379715,111596673.0,800047832.0,3982.104,3950.381
2024-11-19,002027.SZ,6.52,6.61,6.47,6.58,6.548259989126014,66081274.0,472832498.0,3954.604,3976.891
2024-11-20,002027.SZ,6.58,6.65,6.49,6.58,6.570521251115558,80158336.0,574707769.0,3966.124,3985.773
2024-11-21,002027.SZ,6.56,6.62,6.53,6.59,6.569749010710178,57719632.0,414304274.0,3979.455,3989.298
2024-11-22,002027.SZ,6.59,6.63,6.41,6.41,6.523723881056093,76093381.0,542103814.0,3984.244,3865.699
2024-11-25,002027.SZ,6.39,6.44,6.28,6.36,6.359255958679747,88596599.0,614788466.0,3875.613,3848.091
2024-11-26,002027.SZ,6.32,6.44,6.28,6.29,6.345801690454706,69274772.0,480139784.0,3836.259,3840.185
2024-11-27,002027.SZ,6.25,6.4,6.2,6.38,6.303962381336689,85652092.0,589880021.0,3829.344,3907.045
2024-11-28,002027.SZ,6.41,6.41,6.23,6.25,6.290190675480142,88644676.0,608444297.0,3904.253,3872.551
2024-11-29,002027.SZ,6.25,6.41,6.23,6.32,6.324605715505003,95830935.0,661715327.0,3869.89,3916.583
2024-12-02,002027.SZ,6.34,6.44,6.28,6.39,6.347499657080939,99892126.0,692609600.0,3909.703,3947.632
2024-12-03,002027.SZ,6.39,6.52,6.31,6.43,6.4226968972428224,116967183.0,820177020.0,3946.703,3951.891
2024-12-04,002027.SZ,6.39,6.47,6.35,6.41,6.402129809280519,75732274.0,529475030.0,3948.13,3930.557
2024-12-05,002027.SZ,6.39,6.54,6.38,6.49,6.484231035753086,103165911.0,730796126.0,3916.564,3921.588
2024-12-06,002027.SZ,6.49,6.51,6.39,6.44,6.455531064935079,110533680.0,778925752.0,3923.895,3973.141
2024-12-09,002027.SZ,6.45,6.46,6.23,6.3,6.299432994038615,196608075.0,1352541815.0,3970.663,3966.571
2024-12-10,002027.SZ,6.46,6.69,6.43,6.46,6.5440365990451514,213939000.0,1527890674.0,4094.05,3995.637
2024-12-11,002027.SZ,6.44,6.51,6.35,6.4,6.415280990212239,121830756.0,853630304.0,3988.018,3988.831
2024-12-12,002027.SZ,6.42,6.45,6.32,6.45,6.385282420518218,153300163.0,1068404410.0,3987.153,4028.505
2024-12-13,002027.SZ,6.39,6.49,6.35,6.36,6.415926010258489,165867368.0,1162915045.0,4000.985,3933.181
2024-12-16,002027.SZ,6.37,6.48,6.3,6.32,6.375863209281003,142580241.0,992499617.0,3930.781,3911.842
2024-12-17,002027.SZ,6.32,6.41,6.29,6.32,6.343566770186027,103904922.0,719617388.0,3908.126,3922.033
2024-12-18,002027.SZ,6.33,6.47,6.31,6.36,6.38801308381289,105243039.0,734660798.0,3934.543,3941.89
2024-12-19,002027.SZ,6.34,6.35,6.25,6.34,6.297516087478032,85547782.0,588023762.0,3911.89,3945.464
2024-12-20,002027.SZ,6.34,6.42,6.3,6.34,6.355844780363197,75624835.0,524631737.0,3937.472,3927.744
2024-12-23,002027.SZ,6.34,6.38,6.3,6.3,6.347565781479695,93667758.0,649299733.0,3928.149,3933.572
2024-12-24,002027.SZ,6.28,6.53,6.26,6.53,6.450339237422074,179703430.0,1265654801.0,3934.942,3983.688
2024-12-25,002027.SZ,6.52,6.58,6.41,6.44,6.4637103955200885,75465823.0,532477989.0,3987.956,3985.629
2024-12-26,002027.SZ,6.42,6.52,6.41,6.47,6.463106275429665,65721520.0,463499550.0,3981.732,3987.48
2024-12-27,002027.SZ,6.47,6.49,6.27,6.29,6.350224441259015,135566631.0,940260020.0,3987.019,3981.031
2024-12-30,002027.SZ,6.3,6.37,6.25,6.35,6.324896051799825,101846006.0,703002556.0,3976.7,3999.055
2024-12-31,002027.SZ,6.35,6.48,6.32,6.44,6.422606023253581,150008322.0,1051710217.0,3995.871,3934.911
2025-01-02,002027.SZ,6.44,6.47,6.27,6.3,6.373522137193532,143269872.0,997199978.0,3931.816,3820.395
2025-01-03,002027.SZ,6.31,6.46,6.17,6.19,6.281568426696183,141880677.0,973301503.0,3825.243,3775.165
2025-01-06,002027.SZ,6.18,6.25,6.08,6.13,6.147313233270368,101240341.0,679210804.0,3775.99,3768.97
2025-01-07,002027.SZ,6.1,6.14,6.0,6.13,6.066284405833676,105188938.0,696399549.0,3760.866,3796.106
2025-01-08,002027.SZ,6.1,6.18,6.03,6.16,6.108678084256172,103259439.0,689146179.0,3781.261,3789.215
2025-01-09,002027.SZ,6.17,6.17,5.95,6.0,6.032469635646348,104551407.0,688517647.0,3780.734,3779.877
2025-01-10,002027.SZ,6.0,6.01,5.89,5.9,5.936158672093492,76484970.0,495581924.0,3778.893,3732.481
2025-01-13,002027.SZ,5.84,5.92,5.81,5.91,5.884344871938428,59615617.0,382851537.0,3704.444,3722.513
2025-01-14,002027.SZ,5.91,6.02,5.85,5.99,5.96836994294524,95442577.0,621940470.0,3728.556,3820.54
2025-01-15,002027.SZ,6.0,6.01,5.91,5.93,5.961894908073934,69971896.0,455856625.0,3810.035,3796.026
2025-01-16,002027.SZ,5.97,6.02,5.88,5.99,5.95185537637244,123869836.0,804949914.0,3812.194,3800.384
2025-01-17,002027.SZ,5.97,6.07,5.95,6.02,6.02022472852151,115360545.0,757947074.0,3788.373,3812.343
2025-01-20,002027.SZ,6.04,6.08,5.82,5.85,5.912327514779989,161492606.0,1042932302.0,3835.304,3829.676
2025-01-21,002027.SZ,5.88,5.96,5.82,5.93,5.901974176345279,105793328.0,681247892.0,3850.356,3832.615
2025-01-22,002027.SZ,5.89,5.93,5.82,5.83,5.84150524587186,85897678.0,548248021.0,3823.945,3797.017
2025-01-23,002027.SZ,5.9,5.99,5.87,5.88,5.92982582522647,134657554.0,871827092.0,3829.046,3803.744
2025-01-24,002027.SZ,5.86,6.02,5.81,5.93,5.9287597909739675,111574563.0,721736446.0,3793.85,3832.864
2025-01-27,002027.SZ,5.95,6.12,5.94,6.06,6.047959420673378,134159342.0,886370214.0,3836.958,3817.08
2025-02-05,002027.SZ,6.09,6.15,5.99,6.1,6.080930767036608,91865026.0,609908457.0,3844.7,3795.085
2025-02-06,002027.SZ,6.07,6.12,5.95,6.0,6.002020334191242,129052340.0,845577456.0,3789.609,3842.831
2025-02-07,002027.SZ,5.99,6.09,5.92,6.02,6.019334046997002,119915855.0,787760013.0,3844.057,3892.703
2025-02-10,002027.SZ,6.0,6.16,5.99,6.08,6.06531762913924,133681851.0,885503943.0,3898.102,3901.062
2025-02-11,002027.SZ,6.09,6.15,6.01,6.12,6.094777603929182,123003406.0,818276428.0,3905.159,3883.135
2025-02-12,002027.SZ,6.1,6.13,6.0,6.05,6.039071677164224,113038189.0,745832768.0,3875.96,3919.862
2025-02-13,002027.SZ,6.06,6.15,5.97,6.09,6.075364692949622,151499541.0,1005050821.0,3913.904,3905.14
2025-02-14,002027.SZ,6.08,6.25,6.0,6.19,6.109753056451027,198130816.0,1322000844.0,3900.827,3939.009
2025-02-17,002027.SZ,6.22,6.26,6.03,6.05,6.106889068248949,199783659.0,1332987506.0,3954.415,3947.398
2025-02-18,002027.SZ,6.06,6.08,5.8,5.82,5.916984889418718,244725007.0,1579899823.0,3942.576,3912.783
2025-02-19,002027.SZ,5.82,5.85,5.76,5.82,5.8079489144598035,140061196.0,887546997.0,3906.22,3940.16
2025-02-20,002027.SZ,5.82,5.82,5.71,5.77,5.757302439504118,127417919.0,800966382.0,3934.65,3928.896
2025-02-21,002027.SZ,5.8,5.88,5.69,5.82,5.784113022979112,272822505.0,1721740532.0,3938.052,3978.444
2025-02-24,002027.SZ,5.82,6.09,5.77,5.98,6.004468461827918,303068224.0,1987133154.0,3972.483,3969.717
2025-02-25,002027.SZ,5.94,6.0,5.89,5.92,5.935507059351765,114089054.0,738945853.0,3933.636,3925.651
2025-02-26,002027.SZ,5.91,6.01,5.89,5.93,5.941015029213956,117557635.0,762010716.0,3931.842,3959.941
2025-02-27,002027.SZ,5.93,5.97,5.85,5.89,5.902350948389704,111600797.0,719097871.0,3961.064,3968.116
2025-02-28,002027.SZ,5.86,5.96,5.81,5.82,5.883257568123101,185558543.0,1191103653.0,3950.187,3890.049
2025-03-03,002027.SZ,5.82,6.03,5.8,5.93,5.946995033991841,178740211.0,1159763481.0,3899.696,3888.474
2025-03-04,002027.SZ,5.91,5.99,5.89,5.99,5.952774376955842,91166484.0,592523465.0,3865.994,3885.221
2025-03-05,002027.SZ,5.98,6.13,5.94,6.06,6.059791152662929,179359636.0,1187319870.0,3887.799,3902.571
2025-03-06,002027.SZ,6.1,6.18,6.04,6.16,6.1290059158985315,131900752.0,883225632.0,3923.383,3956.237
2025-03-07,002027.SZ,6.16,6.18,5.99,6.01,6.057848633058927,109780971.0,725896751.0,3944.915,3944.014
2025-03-10,002027.SZ,6.01,6.04,5.97,6.01,6.007974970137999,79913616.0,524056684.0,3945.58,3928.802
2025-03-11,002027.SZ,5.98,6.04,5.96,6.04,6.006147288006967,69867932.0,457849077.0,3890.431,3941.416
2025-03-12,002027.SZ,6.04,6.3,6.04,6.25,6.212861848794649,214990140.0,1457520247.0,3946.862,3927.232
2025-03-13,002027.SZ,6.25,6.38,6.25,6.31,6.320514669478374,151031639.0,1042342010.0,3925.744,3911.579
2025-03-14,002027.SZ,6.33,6.51,6.33,6.38,6.427820325571227,202040623.0,1418778266.0,3919.616,4006.557
2025-03-17,002027.SZ,6.42,6.49,6.37,6.44,6.436908422728807,109680915.0,770686680.0,4020.64,3996.788
2025-03-18,002027.SZ,6.47,6.52,6.39,6.48,6.464521514543507,106517131.0,752339904.0,4011.779,4007.723
2025-03-19,002027.SZ,6.48,6.51,6.33,6.46,6.421312450404908,92476381.0,648054047.0,4004.825,4010.168
2025-03-20,002027.SZ,6.44,6.46,6.32,6.35,6.373326996807142,65208147.0,453552505.0,4011.059,3974.992
2025-03-21,002027.SZ,6.33,6.45,6.33,6.35,6.37409323390638,84291734.0,586358073.0,3966.515,3914.696
2025-03-24,002027.SZ,6.36,6.52,6.35,6.47,6.465215129302261,144853785.0,1021911411.0,3916.114,3934.849
2025-03-25,002027.SZ,6.47,6.5,6.39,6.49,6.44644700014832,102211291.0,719814894.0,3937.898,3932.295
2025-03-26,002027.SZ,6.47,6.49,6.34,6.38,6.384045392072509,98443720.0,686587800.0,3930.207,3919.357
2025-03-27,002027.SZ,6.36,6.46,6.36,6.44,6.417506667123715,57204423.0,400742493.0,3911.384,3932.412
2025-03-28,002027.SZ,6.44,6.55,6.41,6.46,6.482058125513306,84541297.0,598051283.0,3930.776,3915.166
2025-03-31,002027.SZ,6.46,6.47,6.36,6.43,6.413759866425678,84908047.0,594549046.0,3905.982,3887.306
2025-04-01,002027.SZ,6.41,6.46,6.36,6.38,6.397206196906353,67869661.0,474327308.0,3892.779,3887.684
2025-04-02,002027.SZ,6.36,6.41,6.28,6.33,6.32694268576149,85108520.0,587815828.0,3884.418,3884.386
2025-04-03,002027.SZ,6.27,6.47,6.25,6.45,6.374863538429854,104393589.0,726369610.0,3843.418,3861.503
2025-04-07,002027.SZ,6.25,6.25,5.82,5.9,6.04706982433824,229065636.0,1511954706.0,3675.202,3589.441
2025-04-08,002027.SZ,5.97,6.04,5.92,6.02,5.968140423192719,195843632.0,1275608387.0,3597.986,3650.759
2025-04-09,002027.SZ,5.95,6.04,5.89,5.98,5.970619685726543,183203931.0,1194445102.0,3606.104,3686.794
2025-04-10,002027.SZ,6.27,6.58,6.27,6.58,6.454361234427936,536683111.0,3779808065.0,3749.126,3735.115
2025-04-11,002027.SZ,6.59,6.63,6.35,6.37,6.449013228693378,396629616.0,2794783783.0,3730.315,3750.517
2025-04-14,002027.SZ,6.41,6.61,6.36,6.47,6.491347790416036,242292727.0,1716230740.0,3772.041,3759.142
2025-04-15,002027.SZ,6.5,6.58,6.41,6.53,6.504772215987571,144232326.0,1024403489.0,3756.479,3761.235
2025-04-16,002027.SZ,6.49,6.57,6.44,6.54,6.498744816448497,122764582.0,871009791.0,3757.876,3772.82
2025-04-17,002027.SZ,6.48,6.63,6.46,6.58,6.564150282039266,103799951.0,743488430.0,3755.086,3772.222
2025-04-18,002027.SZ,6.55,6.62,6.52,6.58,6.559954071550354,83356791.0,597509456.0,3760.043,3772.523
2025-04-21,002027.SZ,6.57,6.63,6.52,6.54,6.572144443928809,70874200.0,508529010.0,3768.142,3784.881
2025-04-22,002027.SZ,6.52,6.59,6.44,6.45,6.498407131448545,98754888.0,700452133.0,3780.112,3783.952
2025-04-23,002027.SZ,6.46,6.47,6.29,6.35,6.365764149897716,110035301.0,764437686.0,3803.43,3786.882
2025-04-24,002027.SZ,6.37,6.43,6.34,6.38,6.385943243192128,72866479.0,508352470.0,3787.459,3784.357
2025-04-25,002027.SZ,6.4,6.42,6.35,6.35,6.376213774194063,60984980.0,424370576.0,3792.084,3786.994
2025-04-28,002027.SZ,6.33,6.36,6.27,6.29,6.3212738221108165,95127624.0,656776106.0,3786.387,3781.619
2025-04-29,002027.SZ,6.33,6.5,6.32,6.47,6.432869112042103,145575136.0,1023309610.0,3776.003,3775.077
2025-04-30,002027.SZ,6.47,6.61,6.46,6.59,6.560408875528077,138130663.0,990074980.0,3775.831,3770.571
2025-05-06,002027.SZ,6.59,6.86,6.53,6.83,6.756655182696501,190361228.0,1404844894.0,3794.376,3808.542
2025-05-07,002027.SZ,6.88,6.9,6.8,6.83,6.838478567985389,103025069.0,769521092.0,3861.577,3831.627
2025-05-08,002027.SZ,6.8,6.85,6.74,6.76,6.783068539017013,78128885.0,578558792.0,3820.548,3852.896
2025-05-09,002027.SZ,6.75,6.78,6.66,6.68,6.699768952157079,94928723.0,694078402.0,3848.619,3846.157
2025-05-12,002027.SZ,6.71,6.77,6.63,6.68,6.701005932887644,99387593.0,726813928.0,3866.531,3890.61
