trade_date,trade_symbol,open,high,low,close,vwap,volume,amount,benchmark_open,benchmark_close
2025-04-25,300750.SZ,232.7,233.4,230.63,232.11,231.90321536949307,12761989.0,3016796565.0,3792.084,3786.994
2025-04-28,300750.SZ,233.73,233.74,228.77,230.39,230.1092154286,14312432.0,3357178149.0,3786.387,3781.619
2025-04-29,300750.SZ,229.56,230.34,226.34,227.63,228.11233341760328,16742435.0,3892978724.0,3776.003,3775.077
2025-04-30,300750.SZ,228.63,229.93,227.11,227.11,228.1393391184252,15632835.0,3635403837.0,3775.831,3770.571
2025-05-06,300750.SZ,229.47,231.81,226.81,227.23,228.77628190059943,19687679.0,4591289270.0,3794.376,3808.542
2025-05-07,300750.SZ,231.96,236.31,231.6,234.08,233.47671657720736,31280985.0,7444719327.0,3861.577,3831.627
2025-05-08,300750.SZ,234.94,243.96,233.46,239.93,240.4149727567807,31285640.0,7666995082.0,3820.548,3852.896
2025-05-09,300750.SZ,241.4,245.03,240.01,243.56,242.5715915915696,23693317.0,5858468264.0,3848.619,3846.157
2025-05-12,300750.SZ,250.16,253.09,248.2,252.12,250.88996931290936,30231506.0,7731591601.0,3866.531,3890.61
2025-05-13,300750.SZ,257.03,257.03,250.18,253.86,252.98576958444096,20480591.0,5281511475.0,3915.592,3896.258
2025-05-14,300750.SZ,253.86,259.44,251.15,257.62,255.18155469638887,23146307.0,6020688165.0,3894.839,3943.211
2025-05-15,300750.SZ,257.64,257.88,254.67,255.24,256.20922311953206,14111893.0,3685574614.0,3934.027,3907.199
2025-05-16,300750.SZ,254.22,256.76,252.84,254.44,254.57973176152873,18900058.0,4904611048.0,3898.666,3889.085
2025-05-19,300750.SZ,255.56,255.59,252.39,255.07,254.2986182755339,16974017.0,4399897903.0,3882.568,3877.145
2025-05-20,300750.SZ,259.42,260.46,250.36,258.01,256.38121147624855,34642364.0,9053425367.0,3883.102,3898.171
2025-05-21,300750.SZ,261.92,274.68,260.75,268.88,268.50420879484454,56524517.0,15470587405.0,3899.437,3916.381
2025-05-22,300750.SZ,272.53,272.66,263.18,265.24,265.46367223818277,27608118.0,7470701467.0,3912.601,3913.865
2025-05-23,300750.SZ,265.87,268.8,261.88,261.92,265.21956204588247,23000352.0,6218224097.0,3910.374,3882.274
2025-05-26,300750.SZ,259.97,261.32,248.1,251.04,251.91374928857977,33012215.0,8477228630.0,3875.789,3860.107
2025-05-27,300750.SZ,251.03,252.33,247.6,249.17,249.3802867631102,17667995.0,4491281266.0,3857.627,3839.397
2025-05-28,300750.SZ,250.76,253.37,248.51,248.79,250.50783602989048,15456265.0,3946773465.0,3843.075,3836.237
2025-05-29,300750.SZ,248.2,249.16,244.27,247.07,247.09512270770807,21788285.0,5487937548.0,3838.009,3858.7
2025-05-30,300750.SZ,246.14,247.85,242.77,245.25,245.19663330411203,20433747.0,5107325148.0,3850.493,3840.232
2025-06-03,300750.SZ,247.22,249.08,245.69,246.38,247.05087264607764,15841166.0,3989341996.0,3833.458,3852.013
2025-06-04,300750.SZ,247.71,248.79,245.94,246.28,247.1913911760064,13040195.0,3285855859.0,3855.488,3868.743
2025-06-05,300750.SZ,246.59,247.65,243.56,246.73,245.64206088158863,13525851.0,3386751735.0,3872.637,3877.556
2025-06-06,300750.SZ,247.22,248.52,243.78,244.16,245.2796566867277,16551474.0,4138221070.0,3878.103,3873.984
2025-06-09,300750.SZ,244.16,246.12,240.84,240.92,242.9125008465104,18549757.0,4593124638.0,3877.798,3885.246
2025-06-10,300750.SZ,240.35,242.17,237.62,238.53,239.87267198293767,13932459.0,3406606343.0,3887.551,3865.465
2025-06-11,300750.SZ,241.42,247.65,240.15,245.75,245.5399702518559,27993404.0,7006354613.0,3870.672,3894.625
2025-06-12,300750.SZ,247.22,247.71,244.05,245.07,244.92134643876645,17569617.0,4386403721.0,3885.52,3892.199
2025-06-13,300750.SZ,243.39,245.66,241.69,243.49,243.6549608467586,17403245.0,4322411796.0,3881.492,3864.182
2025-06-16,300750.SZ,243.29,243.98,241.13,241.98,241.97423087816304,12217571.0,3013514215.0,3853.619,3873.795
2025-06-17,300750.SZ,242.27,243.71,240.57,241.59,241.9108769230323,9765024.0,2407928750.0,3875.177,3870.379
2025-06-18,300750.SZ,242.29,244.84,240.91,240.91,242.57407536568616,10460561.0,2586543839.0,3871.65,3874.971
2025-06-19,300750.SZ,240.64,241.49,237.01,237.5,238.94529616284717,14798456.0,3604508604.0,3870.049,3843.091
2025-06-20,300750.SZ,236.48,238.51,234.95,235.7,236.07449490998343,13688340.0,3293985957.0,3839.783,3846.644
2025-06-23,300750.SZ,234.76,236.03,233.51,235.06,234.6937670747641,12709927.0,3040680713.0,3831.17,3857.902
2025-06-24,300750.SZ,236.01,243.37,236.01,241.25,240.74806379306548,23501081.0,5767361454.0,3862.388,3904.034
2025-06-25,300750.SZ,241.82,251.02,241.33,250.06,246.68049880127455,31537723.0,7930320892.0,3907.068,3960.066
2025-06-26,300750.SZ,251.02,251.43,247.57,247.99,249.37879383664412,19914530.0,5062386537.0,3953.16,3946.02
2025-06-27,300750.SZ,251.63,252.56,245.36,246.23,248.5819049360695,23620067.0,5985026676.0,3949.788,3921.758
2025-06-30,300750.SZ,246.73,248.69,244.96,247.43,246.8650368653472,17623370.0,4434817078.0,3920.315,3936.079
2025-07-01,300750.SZ,247.71,247.94,245.14,246.73,246.49755613793317,9532258.0,2395104336.0,3935.908,3942.762
2025-07-02,300750.SZ,246.73,247.23,244.46,245.7,245.63736503380457,11571374.0,2897311834.0,3943.323,3943.685
2025-07-03,300750.SZ,246.7,258.21,245.83,257.61,253.8452676712335,33803747.0,8746803693.0,3949.4,3968.068
2025-07-04,300750.SZ,259.98,264.86,256.03,260.75,260.1323112062019,27206013.0,7214227943.0,3967.464,3982.203
2025-07-07,300750.SZ,260.75,263.78,253.97,255.94,256.6217620535255,17466498.0,4568972965.0,3977.288,3965.175
2025-07-08,300750.SZ,255.75,260.85,254.89,258.31,258.22737109614246,15592292.0,4104293094.0,3965.426,3998.453
2025-07-09,300750.SZ,257.22,269.25,257.13,265.66,265.3279528994594,29388371.0,7948423739.0,3997.504,3991.401
2025-07-10,300750.SZ,269.77,269.77,263.4,266.84,266.88445000136664,24239349.0,6594201202.0,3993.42,4010.024
2025-07-11,300750.SZ,266.35,268.8,264.97,266.35,266.71569899020363,21328153.0,5798544034.0,4011.465,4014.807
2025-07-14,300750.SZ,265.86,266.17,261.05,263.4,262.8670639821324,14978884.0,4013693003.0,4021.214,4017.668
2025-07-15,300750.SZ,263.4,267.33,260.95,262.67,263.52390174095905,16952649.0,4553827628.0,4023.99,4019.064
2025-07-16,300750.SZ,263.4,263.6,258.05,259.38,259.64368370604336,15626479.0,4135841242.0,4019.393,4007.202
2025-07-17,300750.SZ,260.33,262.67,259.34,260.46,260.46481600944406,14511017.0,3852746251.0,4005.067,4034.491
2025-07-18,300750.SZ,263.6,267.28,260.75,266.05,264.4850349693677,22186558.0,5981601235.0,4039.871,4058.549
2025-07-21,300750.SZ,271.74,276.65,268.36,274.35,273.20802597073396,32486275.0,9047295149.0,4069.769,4085.607
2025-07-22,300750.SZ,274.69,284.5,273.88,281.22,278.87990545405995,33309029.0,9468912161.0,4087.335,4118.958
2025-07-23,300750.SZ,282.69,285.23,281.15,281.57,282.88366309006193,20018974.0,5772653126.0,4129.148,4119.769
2025-07-24,300750.SZ,283.51,283.71,277.54,279.79,280.17150680848545,22389114.0,6394082072.0,4116.831,4149.037
2025-07-25,300750.SZ,279.79,279.79,276.4,277.43,277.72911744551357,13432601.0,3802835260.0,4145.32,4127.163
2025-07-28,300750.SZ,277.65,283.6,275.96,280.87,280.42087992343437,23897336.0,6830867029.0,4128.199,4135.824
2025-07-29,300750.SZ,281.26,286.46,281.24,286.28,284.5367630859937,23394555.0,6785427583.0,4132.683,4152.025
2025-07-30,300750.SZ,286.65,286.65,271.11,271.83,276.24989203034465,41594301.0,11712764593.0,4148.941,4151.238
2025-07-31,300750.SZ,275.47,276.63,259.6,259.6,265.24477796510894,44710355.0,12088514551.0,4141.561,4075.591
2025-08-01,300750.SZ,259.77,261.54,257.76,258.08,259.64563393769396,25250002.0,6682814646.0,4069.925,4054.929
2025-08-04,300750.SZ,258.01,262.91,256.73,261.42,259.4593509462024,23768168.0,6286238371.0,4037.938,4070.702
2025-08-05,300750.SZ,262.42,263.89,258.5,260.66,260.9030629034746,21976040.0,5844478670.0,4080.388,4103.45
2025-08-06,300750.SZ,260.19,261.83,258.23,259.97,259.8294719473845,15323311.0,4058482396.0,4100.428,4113.485
2025-08-07,300750.SZ,259.97,261.43,257.22,258.06,258.6814905256161,16548104.0,4363462114.0,4120.282,4114.666
2025-08-08,300750.SZ,258.99,261.11,257.04,258.48,259.19768104624,17428216.0,4604736203.0,4109.273,4104.967
2025-08-11,300750.SZ,258.48,261.1,257.52,258.66,258.8188700011868,21330876.0,5627553110.0,4110.294,4122.511
2025-08-12,300750.SZ,258.5,260.15,252.83,258.25,257.1149245517478,22240739.0,5829140856.0,4123.576,4143.825
2025-08-13,300750.SZ,259.74,269.78,259.49,268.41,265.0039961432851,39466769.0,10661084797.0,4150.504,4176.578
2025-08-14,300750.SZ,271.63,276.65,269.27,274.58,273.9127687416915,37170757.0,10378442059.0,4179.965,4173.313
2025-08-15,300750.SZ,273.1,276.94,270.86,275.34,274.07333988543735,24109169.0,6735591187.0,4162.421,4202.353
2025-08-18,300750.SZ,275.34,280.06,272.74,277.63,277.0295352955795,28528793.0,8056186542.0,4218.247,4239.413
2025-08-19,300750.SZ,277.63,278.61,270.98,272.53,273.74206772112797,24428585.0,6816442573.0,4241.765,4223.374
2025-08-20,300750.SZ,273.22,275.67,267.85,274.89,270.42321304237765,23353492.0,6414344337.0,4208.401,4271.396
2025-08-21,300750.SZ,274.96,277.45,273.71,274.69,275.04764416546243,18269814.0,5103914721.0,4284.371,4288.071
2025-08-22,300750.SZ,274.63,284.89,274.3,282.75,281.1056102397231,26421851.0,7543698628.0,4287.363,4377.998
2025-08-25,300750.SZ,285.53,289.35,282.35,285.8,285.21139359949456,31229720.0,9046692965.0,4416.292,4469.222
2025-08-26,300750.SZ,282.59,286.5,281.17,285.03,284.31445394976424,23024462.0,6648848315.0,4453.353,4452.591
2025-08-27,300750.SZ,284.54,285.07,273.9,274.01,279.45785336926804,38258429.0,10859010300.0,4458.84,4386.127
2025-08-28,300750.SZ,271.8,274.69,268.51,273.13,271.7174621523319,30466401.0,8407974991.0,4378.035,4463.782
2025-08-29,300750.SZ,274.02,311.77,273.66,301.46,296.3688413972539,78013892.0,23482893637.0,4455.803,4496.759
2025-09-01,300750.SZ,301.77,302.16,294.68,299.31,297.97919798252775,42996421.0,13012795663.0,4516.879,4523.711
2025-09-02,300750.SZ,299.34,306.3,294.42,298.2,299.4600325304607,37116889.0,11289093083.0,4521.983,4490.453
2025-09-03,300750.SZ,298.82,306.84,298.35,304.23,302.5515137392579,50897473.0,15640548986.0,4501.339,4459.83
2025-09-04,300750.SZ,308.63,318.34,295.99,299.34,306.0962130058459,65754754.0,20442631453.0,4461.25,4365.209
2025-09-05,300750.SZ,295.27,320.09,295.19,320.09,311.97095418265,70819779.0,22440211716.0,4365.608,4460.325
2025-09-08,300750.SZ,328.85,332.44,318.51,320.35,323.80778747132337,58834578.0,19349632049.0,4467.169,4467.573
2025-09-09,300750.SZ,317.82,329.42,312.27,315.06,319.52273944465844,43402397.0,14085497658.0,4448.739,4436.258
2025-09-10,300750.SZ,313.08,317.03,308.17,311.16,312.0811492897232,36752683.0,11649703595.0,4438.3,4445.365
2025-09-11,300750.SZ,310.68,318.0,304.27,317.57,312.2049103102198,38034460.0,12060756827.0,4438.839,4548.035
2025-09-12,300750.SZ,320.87,324.81,317.23,319.99,320.6543566818939,33871316.0,11031032653.0,4544.591,4521.998
2025-09-15,300750.SZ,340.67,365.79,338.71,349.23,350.663599131701,71841023.0,25586615241.0,4534.887,4533.056
2025-09-16,300750.SZ,350.62,353.46,343.12,347.97,347.606719713065,37744465.0,13325722242.0,4539.922,4523.337
2025-09-17,300750.SZ,351.29,375.99,348.54,371.28,364.1725617781739,54377100.0,20113064234.0,4517.286,4551.023
2025-09-18,300750.SZ,368.81,374.14,355.23,361.23,366.3670627811234,51889690.0,19308545614.0,4546.032,4498.109
2025-09-19,300750.SZ,359.37,369.91,356.14,362.8,363.3268282910927,33914886.0,12515443887.0,4499.091,4501.92
2025-09-22,300750.SZ,364.78,366.97,357.18,364.34,361.50257651897743,28527763.0,10474484764.0,4512.025,4522.608
2025-09-23,300750.SZ,362.32,371.14,354.45,362.47,362.0209879404231,34849315.0,12813882350.0,4536.757,4519.778
2025-09-24,300750.SZ,365.28,374.14,360.41,374.07,367.7573026389296,38314548.0,14311189086.0,4495.266,4566.071
2025-09-25,300750.SZ,370.79,396.38,370.66,386.79,385.2944935263711,46639338.0,18251421708.0,4563.983,4593.488
2025-09-26,300750.SZ,385.97,393.82,374.14,374.53,382.99908230465576,36263326.0,14106499742.0,4576.914,4550.049
2025-09-29,300750.SZ,380.38,393.72,380.05,391.24,388.6553883742929,38964745.0,15381134070.0,4555.034,4620.053
2025-09-30,300750.SZ,389.89,402.57,389.89,395.8,395.7957985590639,33031310.0,13278445667.0,4629.899,4640.694
2025-10-09,300750.SZ,393.81,417.81,393.57,403.57,405.9123734247075,41208823.0,16989122538.0,4662.113,4709.482
2025-10-10,300750.SZ,394.81,397.57,373.16,376.06,382.0047579146493,53311798.0,20684330795.0,4679.498,4616.834
2025-10-13,300750.SZ,357.26,378.67,357.26,368.72,367.8973153682987,47150998.0,17618650277.0,4490.866,4593.979
2025-10-14,300750.SZ,375.12,379.85,350.28,352.48,363.35468912902405,49639939.0,18319370881.0,4634.054,4539.064
2025-10-15,300750.SZ,352.97,364.01,349.29,363.6,356.2066327942395,36993355.0,13383852917.0,4544.243,4606.288
2025-10-16,300750.SZ,361.83,368.13,358.88,362.81,362.9418714325254,27629467.0,10185159269.0,4588.921,4618.422
2025-10-17,300750.SZ,361.83,369.21,351.48,352.61,357.6120337920943,31905761.0,11588825855.0,4610.697,4514.235
2025-10-20,300750.SZ,359.37,363.2,353.98,360.84,359.1789359985541,28432420.0,10372513059.0,4558.242,4538.22
2025-10-21,300750.SZ,367.24,375.47,357.5,370.1,370.2645777478824,44632870.0,16784956526.0,4556.122,4607.872
2025-10-22,300750.SZ,370.1,373.03,362.52,367.11,366.939251918653,21945879.0,8178934535.0,4576.028,4592.57
2025-10-23,300750.SZ,368.03,372.96,363.31,370.64,368.5289238885379,23998098.0,8982628027.0,4578.702,4606.345
2025-10-24,300750.SZ,374.11,381.82,372.17,379.82,377.2401179662364,32041578.0,12276721104.0,4622.787,4660.684
2025-10-27,300750.SZ,386.94,386.94,370.76,380.22,378.30880671429367,40451018.0,15542852577.0,4699.382,4716.019
2025-10-28,300750.SZ,380.2,387.72,377.11,380.52,382.7703269943148,28708295.0,11160796766.0,4697.728,4691.973
2025-10-29,300750.SZ,380.04,393.87,378.76,393.83,389.68958193618903,34474046.0,13644645226.0,4701.036,4747.838
2025-10-30,300750.SZ,399.72,402.77,390.71,392.14,395.9787668694758,34306088.0,13797530229.0,4735.981,4709.911
2025-10-31,300750.SZ,391.86,400.52,382.21,382.77,390.83187835518106,34048350.0,13515773431.0,4702.495,4640.668
2025-11-03,300750.SZ,381.03,385.86,369.97,380.89,377.3716649765527,26368177.0,10106566781.0,4636.732,4653.403
2025-11-04,300750.SZ,377.15,380.54,368.23,373.1,373.9279060855056,23939074.0,9091842153.0,4649.348,4618.699
2025-11-05,300750.SZ,367.1,386.94,366.26,382.7,377.40404016973827,31142532.0,11937586811.0,4562.112,4627.257
2025-11-06,300750.SZ,383.98,393.33,382.7,388.59,388.9023286256323,23447477.0,9261688312.0,4642.011,4693.403
2025-11-07,300750.SZ,387.43,391.38,382.88,389.27,387.538006613588,16554892.0,6516185371.0,4673.762,4678.794
2025-11-10,300750.SZ,392.25,394.13,377.41,378.58,381.8332177423977,23895991.0,9267204047.0,4688.124,4695.051
2025-11-11,300750.SZ,380.04,388.68,378.57,379.65,382.5438946787823,19303175.0,7500041113.0,4706.337,4652.166
2025-11-12,300750.SZ,384.75,386.93,378.06,380.42,381.8719968629749,21299825.0,8261238197.0,4643.559,4645.908
2025-11-13,300750.SZ,379.11,414.8,379.11,409.19,401.5171601381919,56265449.0,22945441956.0,4643.786,4702.074
2025-11-14,300750.SZ,400.72,408.2,397.65,397.88,402.38822563704537,24172120.0,9879119548.0,4663.318,4628.14
2025-11-17,300750.SZ,382.01,386.35,376.6,384.75,382.84537125511946,47685503.0,18542294255.0,4616.806,4598.053
2025-11-18,300750.SZ,383.0,392.48,375.12,379.06,382.0717403450652,39565814.0,15353867657.0,4584.79,4568.193
2025-11-19,300750.SZ,379.55,392.29,379.02,385.07,385.6132348275768,29266686.0,11462348543.0,4568.037,4588.292
2025-11-20,300750.SZ,388.81,388.91,371.19,373.54,377.0355013017587,33674285.0,12895238923.0,4619.54,4564.948
2025-11-21,300750.SZ,369.21,377.09,364.29,364.29,368.8691942774706,31631335.0,11850710342.0,4513.386,4453.608
2025-11-24,300750.SZ,368.03,369.12,361.51,364.83,364.7957721868236,22845819.0,8464724008.0,4473.156,4448.048
2025-11-25,300750.SZ,369.21,373.8,364.87,366.61,369.0016581339807,20633246.0,7733117132.0,4475.836,4490.405
2025-11-26,300750.SZ,369.71,369.71,364.36,367.07,366.99876132652514,18910660.0,7048903988.0,4490.202,4517.626
2025-11-27,300750.SZ,367.24,373.03,364.29,365.47,367.61599272258434,22200259.0,8289124681.0,4520.014,4515.403
2025-11-28,300750.SZ,364.78,369.69,360.51,367.44,365.0851630381362,20340263.0,7542337298.0,4511.497,4526.662
2025-12-01,300750.SZ,368.98,377.06,368.26,377.06,372.4972034233142,26751013.0,10120862871.0,4539.188,4576.486
2025-12-02,300750.SZ,377.58,379.04,371.58,374.22,374.63232553645435,16348461.0,6220569502.0,4571.91,4554.335
2025-12-03,300750.SZ,374.23,377.45,369.21,370.28,372.6082911903941,13991135.0,5294871743.0,4554.589,4531.049
2025-12-04,300750.SZ,373.34,377.68,369.36,377.43,375.0017267780024,19165809.0,7299943081.0,4533.6,4546.566
2025-12-05,300750.SZ,381.23,383.3,376.11,383.09,380.6411071963751,23291559.0,9004580816.0,4547.906,4584.537
2025-12-08,300750.SZ,384.41,389.28,379.55,386.44,385.3146831746189,21659758.0,8476698700.0,4593.14,4621.755
2025-12-09,300750.SZ,385.46,386.21,380.04,381.61,382.1542171860754,18691773.0,7255076087.0,4611.379,4598.223
2025-12-10,300750.SZ,379.11,382.01,371.44,376.48,374.87982599759766,19433405.0,7399361241.0,4586.254,4591.827
2025-12-11,300750.SZ,378.96,392.71,377.46,382.99,386.9517021564859,28215378.0,11089031995.0,4597.19,4552.185
2025-12-12,300750.SZ,385.95,387.32,379.55,385.75,383.7604856079415,24002022.0,9355490916.0,4558.738,4580.95
2025-12-15,300750.SZ,385.46,388.88,379.27,379.55,382.4722700442151,18274993.0,7099251459.0,4550.003,4552.06
2025-12-16,300750.SZ,380.04,383.08,372.2,372.57,375.4648171120003,19121676.0,7292054835.0,4542.423,4497.555
2025-12-17,300750.SZ,370.64,378.57,369.27,377.5,373.9332242951727,22257408.0,8453303234.0,4499.773,4579.875
2025-12-18,300750.SZ,373.71,375.07,364.3,366.26,368.03958280758206,29639283.0,11079385459.0,4553.979,4552.793
2025-12-19,300750.SZ,368.31,371.85,365.08,368.23,368.5321266795808,17559945.0,6572807890.0,4561.373,4568.178
2025-12-22,300750.SZ,370.2,372.16,362.42,366.1,366.4961050803097,25493538.0,9489773616.0,4587.668,4611.624
2025-12-23,300750.SZ,366.26,374.63,365.87,372.27,370.3767138917978,23604086.0,8879315764.0,4616.026,4620.734
2025-12-24,300750.SZ,372.25,372.25,366.26,369.8,368.9624215173657,21088387.0,7902857946.0,4623.683,4634.059
2025-12-25,300750.SZ,368.44,368.44,363.42,367.25,365.85325196278666,20343144.0,7559336244.0,4629.32,4642.536
2025-12-26,300750.SZ,367.21,372.17,364.39,368.65,368.052732211598,25723689.0,9616116053.0,4639.79,4657.24
2025-12-29,300750.SZ,368.23,368.65,362.32,363.61,364.2320553728434,24124072.0,8924502783.0,4658.265,4639.372
2025-12-30,300750.SZ,361.44,365.28,360.9,363.5,362.8707296016845,19030821.0,7014015794.0,4617.316,4651.282
2025-12-31,300750.SZ,364.08,366.26,361.48,361.59,363.7096541419804,16026597.0,5920431545.0,4656.48,4629.94
2026-01-05,300750.SZ,364.29,372.17,362.51,371.68,367.7680062849663,33688135.0,12583419574.0,4661.616,4717.746
2026-01-06,300750.SZ,374.14,374.63,363.35,368.22,368.0439359218931,34147710.0,12764795667.0,4719.209,4790.694
2026-01-07,300750.SZ,367.2,369.69,362.8,365.29,365.2860550172806,26228535.0,9730943679.0,4796.934,4776.666
2026-01-08,300750.SZ,362.32,367.57,361.34,363.51,363.8332869657467,26959035.0,9962397480.0,4761.011,4737.654
2026-01-09,300750.SZ,363.47,371.8,361.35,363.53,365.3664779745851,31477187.0,11681035309.0,4725.957,4758.922
2026-01-12,300750.SZ,362.32,362.32,346.23,356.1,352.96336032574135,48830739.0,17505537199.0,4769.65,4789.916
2026-01-13,300750.SZ,360.6,362.1,351.49,353.46,356.57362425525537,29670920.0,10745692370.0,4798.049,4761.032
2026-01-14,300750.SZ,354.47,355.65,346.28,348.52,350.397280329741,38083365.0,13553362724.0,4767.696,4741.931
2026-01-15,300750.SZ,347.31,352.75,346.37,348.29,348.9837367867109,32370912.0,11474019060.0,4721.797,4751.429
2026-01-16,300750.SZ,352.47,356.14,346.09,346.88,349.4267464558135,31981842.0,11350569563.0,4778.43,4731.873
2026-01-19,300750.SZ,346.05,349.86,340.0,343.52,344.3100234427333,33864284.0,11842421264.0,4720.195,4734.456
2026-01-20,300750.SZ,344.6,351.4,342.53,344.21,346.33745673864274,35440589.0,12466608900.0,4736.91,4718.878
2026-01-21,300750.SZ,346.51,352.17,343.61,344.41,347.88803988015803,39393573.0,13919426405.0,4714.554,4723.069
2026-01-22,300750.SZ,345.61,348.27,334.26,340.46,339.3084765561811,45994818.0,15851213229.0,4741.755,4723.709
2026-01-23,300750.SZ,342.64,344.6,337.95,341.65,341.250045923977,33976127.0,11775914386.0,4729.585,4702.497
2026-01-26,300750.SZ,346.59,347.11,335.95,336.77,339.1762307125951,33291386.0,11468681279.0,4715.375,4706.964
2026-01-27,300750.SZ,339.57,339.58,328.87,334.16,333.94094142681286,32294885.0,10953698562.0,4705.174,4705.692
2026-01-28,300750.SZ,332.67,338.69,327.87,334.74,332.4869487298746,46308171.0,15638344009.0,4725.601,4717.991
2026-01-29,300750.SZ,335.25,339.83,332.94,336.61,336.5500261773605,33844419.0,11569006794.0,4733.088,4753.87
2026-01-30,300750.SZ,343.02,348.3,338.79,344.6,345.0262030653547,48650115.0,17048600000.0,4723.081,4706.34
2026-02-02,300750.SZ,351.49,352.47,338.82,343.6,345.8360932726277,39191747.0,13766144458.0,4674.276,4605.98
2026-02-03,300750.SZ,343.61,347.36,338.2,342.54,342.34510788030207,26516325.0,9220045792.0,4648.357,4660.107
2026-02-04,300750.SZ,345.54,360.99,342.15,359.4,352.37810234869437,48531685.0,17369398062.0,4647.967,4698.683
2026-02-05,300750.SZ,360.13,361.09,350.53,357.34,355.6391141986073,28427157.0,10268243283.0,4664.748,4670.419
2026-02-06,300750.SZ,353.78,367.13,352.49,363.41,362.9522882223728,39372618.0,14514523059.0,4622.975,4643.596
2026-02-09,300750.SZ,364.78,366.75,357.01,363.13,361.5998945924673,27448630.0,10080946319.0,4693.672,4719.056
2026-02-10,300750.SZ,359.54,365.08,358.38,359.34,360.55457119383743,18563499.0,6798020174.0,4718.255,4724.296
2026-02-11,300750.SZ,361.24,365.27,358.88,362.32,362.68726380605904,19653459.0,7239804071.0,4715.67,4713.819
2026-02-12,300750.SZ,364.29,372.05,362.35,370.07,369.3171758534468,27754580.0,10410892196.0,4720.009,4719.578
2026-02-13,300750.SZ,369.81,371.18,359.38,359.7,363.1110657701323,22314532.0,8229700941.0,4693.411,4660.406
2026-02-24,300750.SZ,366.89,367.74,356.37,356.37,360.7964583187644,22695131.0,8316534693.0,4727.296,4707.544
2026-02-25,300750.SZ,358.08,360.94,354.54,356.59,357.81663069547614,18716639.0,6802110619.0,4713.575,4735.886
2026-02-26,300750.SZ,350.56,352.67,338.2,340.66,341.62837168322216,43541381.0,15108143010.0,4741.39,4726.874
2026-02-27,300750.SZ,341.76,343.56,336.73,336.73,339.51792379232967,25446620.0,8775054149.0,4698.3,4710.647
2026-03-02,300750.SZ,335.74,339.58,331.48,334.97,334.8855030226316,28351326.0,9643254984.0,4681.014,4728.669
2026-03-03,300750.SZ,340.99,348.88,338.72,338.76,342.564245177854,40007479.0,13919957238.0,4737.316,4655.896
2026-03-04,300750.SZ,335.84,336.74,329.04,333.67,332.446906027151,25080441.0,8468604902.0,4609.192,4602.625
2026-03-05,300750.SZ,339.26,348.39,337.37,344.85,343.5679658403808,31006068.0,10819502021.0,4651.942,4647.692
2026-03-06,300750.SZ,343.61,351.51,339.34,349.3,347.03547382016325,20963113.0,7388868682.0,4621.494,4660.439
2026-03-09,300750.SZ,343.46,354.3,339.74,351.98,347.3463457215981,31797613.0,11217996825.0,4600.254,4615.455
2026-03-10,300750.SZ,369.21,373.91,360.84,370.49,369.6162329092827,50741728.0,19049080513.0,4648.785,4674.756
2026-03-11,300750.SZ,373.72,397.32,373.13,390.68,387.04823220218594,57598685.0,22642696276.0,4681.032,4704.496
2026-03-12,300750.SZ,393.83,394.71,386.64,389.4,389.69379163143935,29150375.0,11537671607.0,4700.721,4687.56
2026-03-13,300750.SZ,387.8,397.76,387.72,390.87,392.9451341843805,35582639.0,14201304444.0,4669.062,4669.14
2026-03-16,300750.SZ,395.57,406.79,391.86,402.1,400.52940257070384,37352104.0,15195015005.0,4669.224,4671.559
2026-03-17,300750.SZ,409.36,413.52,398.32,398.75,404.6347537970652,35980678.0,14787230790.0,4685.57,4637.439
2026-03-18,300750.SZ,399.11,399.74,390.65,395.82,395.3763124018299,26529996.0,10653633584.0,4648.752,4658.332
2026-03-19,300750.SZ,395.74,407.61,393.83,394.32,398.9621421116986,29286635.0,11867380765.0,4611.44,4583.251
2026-03-20,300750.SZ,398.83,415.57,393.96,406.63,407.7599164898878,53729677.0,22252017693.0,4602.821,4567.018
2026-03-23,300750.SZ,410.89,410.92,392.6,395.79,401.5035088102212,44614145.0,18193336487.0,4499.1,4417.997
2026-03-24,300750.SZ,398.75,405.54,382.01,390.86,390.44115050191186,36410525.0,14439124610.0,4458.907,4474.722
2026-03-25,300750.SZ,386.94,394.32,381.82,391.67,388.4112943375986,26752828.0,10553996247.0,4506.625,4537.466
2026-03-26,300750.SZ,387.76,407.34,385.95,396.29,397.72661801377546,26763697.0,10811439764.0,4525.329,4477.534
2026-03-27,300750.SZ,399.85,411.88,395.53,409.76,405.6296151327325,30258043.0,12465856864.0,4431.503,4502.57
2026-03-30,300750.SZ,406.63,412.39,399.34,406.63,405.5222098595082,25348419.0,10440376424.0,4461.737,4491.95
2026-03-31,300750.SZ,406.63,410.52,395.38,395.5,401.31626207515785,24925645.0,10159878346.0,4491.921,4450.049
2026-04-01,300750.SZ,403.41,403.55,389.89,399.45,398.7673973872541,23170073.0,9384266504.0,4517.272,4526.067
2026-04-02,300750.SZ,401.61,405.63,391.07,394.98,396.7371678504417,22305638.0,8988161794.0,4514.442,4478.914
2026-04-03,300750.SZ,393.83,394.62,379.19,380.5,383.46613705373227,24751501.0,9640031385.0,4492.846,4440.789
