trade_date,trade_symbol,open,high,low,close,vwap,volume,amount,benchmark_open,benchmark_close
2024-06-14,600309.SH,82.43,84.0,80.88,83.34,82.31095546305171,15434196.0,1318115955.0,3514.8,3541.533
2024-06-17,600309.SH,83.03,83.93,82.28,82.65,82.87609698625825,9956514.0,856106648.0,3521.437,3536.199
2024-06-18,600309.SH,82.7,82.94,81.55,82.05,82.07204385432667,7587472.0,646095027.0,3533.488,3545.59
2024-06-19,600309.SH,82.04,82.21,80.74,81.15,81.14646586136854,11802502.0,993727389.0,3543.36,3528.749
2024-06-20,600309.SH,81.16,82.5,80.9,81.0,81.40635473979142,8854035.0,747826012.0,3525.169,3503.282
2024-06-21,600309.SH,81.0,81.25,79.52,80.29,80.22872714042765,9407864.0,783077014.0,3496.343,3495.62
2024-06-24,600309.SH,80.38,81.41,79.49,81.23,80.5739819498294,11368850.0,950428470.0,3473.639,3476.81
2024-06-25,600309.SH,81.62,83.13,80.82,82.68,82.38506521178708,13220914.0,1130044495.0,3475.165,3457.902
2024-06-26,600309.SH,82.39,82.69,81.6,82.3,82.2776524925867,8236353.0,703111210.0,3451.539,3480.265
2024-06-27,600309.SH,82.02,82.36,79.1,80.09,80.08520830789236,18236498.0,1515362316.0,3467.289,3454.118
2024-06-28,600309.SH,79.81,80.31,77.93,77.93,78.70420867087833,19036039.0,1554546092.0,3443.674,3461.657
2024-07-01,600309.SH,77.68,79.8,77.68,79.32,79.096108584712,10944245.0,898168984.0,3458.264,3478.183
2024-07-02,600309.SH,78.65,79.5,77.37,77.39,77.96717126053606,14415598.0,1166205645.0,3472.453,3471.786
2024-07-03,600309.SH,77.39,78.34,77.23,77.51,77.69480377062813,7468345.0,602036300.0,3471.556,3463.414
2024-07-04,600309.SH,77.92,78.23,76.53,78.08,77.56210190774718,10339838.0,832074345.0,3468.296,3445.813
2024-07-05,600309.SH,77.98,78.36,76.92,78.17,77.67843824173156,9307700.0,750107667.0,3443.359,3431.061
2024-07-08,600309.SH,77.7,77.71,76.33,76.37,76.78223045359701,9605013.0,765209507.0,3420.803,3401.76
2024-07-09,600309.SH,76.33,76.6,75.18,75.74,75.76497308041571,11146650.0,876192561.0,3396.804,3439.811
2024-07-10,600309.SH,75.58,76.49,74.6,74.94,75.22826344262027,8781155.0,685361002.0,3425.882,3428.966
2024-07-11,600309.SH,75.3,78.39,74.95,77.62,77.1655212997551,14511803.0,1161792930.0,3451.044,3468.169
2024-07-12,600309.SH,78.36,80.91,78.07,80.3,79.84946164897035,16335320.0,1353422384.0,3459.956,3472.401
2024-07-15,600309.SH,80.48,80.72,78.37,78.65,79.08115849513158,9913340.0,813363082.0,3462.611,3476.247
2024-07-16,600309.SH,78.5,79.5,78.31,78.81,78.95051930968168,8040429.0,658638150.0,3466.852,3498.283
2024-07-17,600309.SH,78.82,79.54,76.62,79.33,78.36458486105545,11796117.0,959122449.0,3494.209,3501.584
2024-07-18,600309.SH,79.35,79.4,77.66,78.82,78.39491181418079,11067391.0,900209942.0,3483.298,3520.931
2024-07-19,600309.SH,78.62,79.97,77.69,79.55,79.05743245404925,13602110.0,1115766374.0,3500.805,3539.016
2024-07-22,600309.SH,79.55,79.8,77.78,78.68,78.57889393664257,11337583.0,924297623.0,3538.401,3514.925
2024-07-23,600309.SH,78.66,78.92,76.72,76.82,77.50895015993657,9658595.0,776693783.0,3509.789,3439.878
2024-07-24,600309.SH,77.6,77.74,75.93,76.42,76.57547515283288,7210694.0,572899114.0,3432.346,3418.166
2024-07-25,600309.SH,76.33,77.65,75.2,75.66,76.12914148488922,9214292.0,727806991.0,3404.611,3399.272
2024-07-26,600309.SH,76.04,77.39,75.68,76.44,76.38458241867725,10703028.0,848241745.0,3403.708,3409.293
2024-07-29,600309.SH,76.51,76.65,74.69,74.77,75.14392881185907,7203241.0,561622163.0,3404.366,3390.742
2024-07-30,600309.SH,74.7,75.13,71.69,72.44,72.7289752765713,15021660.0,1133531847.0,3380.689,3369.382
2024-07-31,600309.SH,72.36,74.97,71.99,74.79,73.82034384959087,13745759.0,1052841456.0,3364.027,3442.084
2024-08-01,600309.SH,74.7,74.81,71.5,71.56,72.3625314880685,19749958.0,1482880158.0,3443.14,3419.267
2024-08-02,600309.SH,70.84,71.62,69.59,71.32,70.65624394188886,18532614.0,1358650060.0,3393.917,3384.392
2024-08-05,600309.SH,70.56,71.51,69.66,69.68,70.30321397808855,14186373.0,1034848345.0,3362.112,3343.321
2024-08-06,600309.SH,70.19,70.98,68.87,69.68,69.76637200161198,11738867.0,849772117.0,3367.352,3342.979
2024-08-07,600309.SH,69.54,71.3,69.41,70.83,70.79069642893118,14729378.0,1081861331.0,3338.591,3341.489
2024-08-08,600309.SH,70.83,74.39,70.83,73.73,73.04450381399849,20953459.0,1588036467.0,3332.428,3342.937
2024-08-09,600309.SH,73.25,73.97,72.56,72.87,73.16390509705893,9900755.0,751615383.0,3358.128,3331.627
2024-08-12,600309.SH,72.5,72.94,71.32,72.21,72.26607960541165,7007824.0,525433919.0,3327.556,3325.865
2024-08-13,600309.SH,71.82,71.98,68.8,70.37,69.79857245248326,20513372.0,1485519625.0,3328.014,3334.39
2024-08-14,600309.SH,70.36,70.36,67.28,68.24,68.06906706488283,22815374.0,1611282277.0,3332.787,3309.239
2024-08-15,600309.SH,67.95,68.8,67.39,67.81,67.89810440673945,16719628.0,1177921494.0,3301.446,3341.953
2024-08-16,600309.SH,67.74,68.76,67.13,68.15,68.05845345523429,12516778.0,883872461.0,3342.035,3345.634
2024-08-19,600309.SH,68.06,69.33,67.64,68.05,68.21813501047095,11256285.0,796770057.0,3344.261,3356.968
2024-08-20,600309.SH,67.91,68.56,66.89,67.28,67.55749780115997,11370578.0,797054013.0,3361.639,3332.703
2024-08-21,600309.SH,67.4,68.03,66.88,67.57,67.62383694220425,7873643.0,552460938.0,3322.913,3321.635
2024-08-22,600309.SH,67.56,67.95,67.03,67.37,67.4868569180836,6975459.0,488430326.0,3322.872,3313.136
2024-08-23,600309.SH,67.18,68.68,67.0,68.01,67.89277332944748,9801382.0,690393450.0,3305.931,3327.191
2024-08-26,600309.SH,68.03,68.4,66.68,67.27,67.20062248455656,11176194.0,779293803.0,3330.718,3324.223
2024-08-27,600309.SH,67.08,67.37,66.67,67.03,67.04406547219449,7085033.0,492867446.0,3315.686,3305.334
2024-08-28,600309.SH,67.03,67.64,66.69,66.97,67.10982372240353,7345365.0,511421510.0,3298.909,3286.496
2024-08-29,600309.SH,67.1,68.71,66.68,68.26,68.0820978247371,12140183.0,857526996.0,3273.541,3277.681
2024-08-30,600309.SH,68.31,71.52,67.27,70.36,70.09027012651622,20034526.0,1456913726.0,3273.753,3321.432
2024-09-02,600309.SH,70.17,70.43,67.96,68.28,68.72325537655628,11991158.0,854968057.0,3307.543,3265.011
2024-09-03,600309.SH,68.28,68.89,67.67,68.77,68.5219537056014,8104813.0,576192617.0,3261.741,3273.428
2024-09-04,600309.SH,68.43,68.99,67.56,68.13,68.1504463410956,9700581.0,685939865.0,3253.898,3252.165
2024-09-05,600309.SH,68.16,69.19,67.69,68.74,68.40213266246707,10080920.0,710221051.0,3252.96,3257.758
2024-09-06,600309.SH,68.74,69.45,68.37,68.55,68.87067012615697,7582645.0,537838980.0,3261.154,3231.346
2024-09-09,600309.SH,68.17,69.49,67.09,68.3,68.07274927781765,10373314.0,727231154.0,3214.8,3192.952
2024-09-10,600309.SH,68.1,68.65,67.21,67.68,67.7637030730456,6886085.0,480553714.0,3193.456,3195.755
2024-09-11,600309.SH,67.4,68.83,66.9,68.62,68.17247626592162,9606352.0,674453392.0,3187.051,3186.13
2024-09-12,600309.SH,68.24,69.7,68.24,68.68,68.96352398671016,7997672.0,568010555.0,3189.427,3172.475
2024-09-13,600309.SH,68.83,70.1,68.55,68.81,69.28891214098013,9236019.0,659112329.0,3174.034,3159.247
2024-09-18,600309.SH,68.94,70.71,68.94,70.65,70.0761723819548,13809341.0,996606810.0,3158.818,3171.01
2024-09-19,600309.SH,70.88,74.28,70.7,73.41,72.77635884108153,21632355.0,1621504426.0,3178.396,3196.036
2024-09-20,600309.SH,73.31,73.54,72.34,73.47,72.98536107836098,13333965.0,1002325469.0,3192.432,3201.05
2024-09-23,600309.SH,73.53,74.44,72.92,73.45,73.6252254831311,10078796.0,764279877.0,3200.868,3212.764
2024-09-24,600309.SH,74.78,76.71,73.45,76.67,75.39293638215095,22520140.0,1748571602.0,3244.647,3351.909
2024-09-25,600309.SH,78.2,79.19,75.32,75.46,77.11056174012951,24686647.0,1960613393.0,3403.702,3401.533
2024-09-26,600309.SH,76.22,78.36,75.21,78.36,76.62459675928363,22023291.0,1737918982.0,3399.319,3545.32
2024-09-27,600309.SH,80.01,83.49,80.01,82.93,81.7990367435484,21332796.0,1797185998.0,3617.92,3703.685
2024-09-30,600309.SH,86.9,90.27,84.55,88.67,87.21403836418146,47278924.0,4246617792.0,3846.652,4017.855
2024-10-08,600309.SH,97.48,97.48,88.47,91.03,92.53233474441704,54406647.0,5184802475.0,4450.368,4256.096
2024-10-09,600309.SH,89.33,89.33,82.14,82.41,85.00047535388343,45829499.0,4012286355.0,4168.844,3955.984
2024-10-10,600309.SH,82.51,85.88,82.28,82.97,83.95288709486425,27552497.0,2382251322.0,3979.612,3997.788
2024-10-11,600309.SH,82.73,82.92,78.55,79.62,80.14232056157985,24978330.0,2061659747.0,3969.758,3887.167
2024-10-14,600309.SH,80.1,81.07,78.82,79.55,79.6137207500087,33581425.0,2753530004.0,3915.219,3961.342
2024-10-15,600309.SH,79.63,79.81,77.0,77.12,78.33799389152458,24305250.0,1961056381.0,3942.534,3855.995
2024-10-16,600309.SH,76.52,77.85,76.38,76.55,77.02079132211242,18864783.0,1496446555.0,3806.137,3831.589
2024-10-17,600309.SH,76.82,77.18,74.27,74.28,75.27444747102098,26046988.0,2019271085.0,3853.841,3788.222
2024-10-18,600309.SH,74.11,77.19,73.41,75.95,75.33020688756399,30710137.0,2382544097.0,3780.314,3925.234
2024-10-21,600309.SH,76.71,76.82,74.86,75.92,75.5729810452232,32236978.0,2509087982.0,3946.902,3935.197
2024-10-22,600309.SH,76.01,77.9,75.63,76.6,76.92812503455886,28776664.0,2279915651.0,3923.744,3957.776
2024-10-23,600309.SH,76.75,77.75,76.03,77.02,76.72214441584954,29803752.0,2354891300.0,3955.319,3973.209
2024-10-24,600309.SH,76.8,76.8,74.69,75.15,75.35385895442477,26412023.0,2049836115.0,3950.899,3928.833
2024-10-25,600309.SH,75.23,76.5,74.74,75.46,75.51157790832808,22712126.0,1766392961.0,3931.321,3956.421
2024-10-28,600309.SH,75.47,78.16,75.47,77.29,77.1513510505977,43105593.0,3425050034.0,3953.106,3964.157
2024-10-29,600309.SH,76.66,76.66,74.27,74.61,74.88513069918068,46360867.0,3575505558.0,3970.008,3924.649
2024-10-30,600309.SH,74.38,75.11,73.68,73.77,74.0901572144908,23944899.0,1827229220.0,3904.16,3889.449
2024-10-31,600309.SH,73.59,73.84,72.39,73.06,72.99708083566492,23751983.0,1785797469.0,3888.423,3891.04
2024-11-01,600309.SH,73.08,75.51,72.83,74.29,74.45559369672088,32177074.0,2467355478.0,3882.458,3890.02
2024-11-04,600309.SH,74.29,75.13,73.65,75.08,74.37461385087734,22204925.0,1700974413.0,3897.714,3944.762
2024-11-05,600309.SH,74.86,76.71,74.31,76.59,75.89200320745957,31368435.0,2451792435.0,3937.623,4044.573
2024-11-06,600309.SH,76.6,77.04,75.25,75.63,76.08236083195341,29805336.0,2335423284.0,4051.289,4024.283
2024-11-07,600309.SH,74.81,77.24,74.65,77.24,76.36875430540304,31626094.0,2487477625.0,3987.267,4145.695
2024-11-08,600309.SH,77.91,81.16,77.91,79.19,79.84676870867959,47187458.0,3880527827.0,4192.079,4104.047
2024-11-11,600309.SH,78.02,78.9,77.27,78.52,77.95750484758854,27418908.0,2201482497.0,4066.934,4131.131
2024-11-12,600309.SH,79.42,80.57,77.82,78.16,79.28384063443858,28834445.0,2354548313.0,4133.353,4085.743
2024-11-13,600309.SH,77.34,78.16,77.27,77.59,77.57253455208178,16756171.0,1338684220.0,4059.59,4110.89
2024-11-14,600309.SH,77.2,77.59,75.72,75.8,76.71772685921604,17497230.0,1382547307.0,4101.223,4039.619
2024-11-15,600309.SH,75.8,76.57,74.57,74.75,75.18431361412736,18863374.0,1460729289.0,4025.648,3968.831
2024-11-18,600309.SH,74.76,76.51,73.79,74.14,75.25185967691479,22683539.0,1758091149.0,3982.104,3950.381
2024-11-19,600309.SH,74.47,74.96,73.99,74.89,74.557346863474,13470555.0,1034368855.0,3954.604,3976.891
2024-11-20,600309.SH,74.76,74.81,73.79,74.56,74.17059219745866,19716185.0,1506098581.0,3966.124,3985.773
2024-11-21,600309.SH,74.89,75.0,74.04,74.45,74.45453973068342,14189779.0,1088138601.0,3979.455,3989.298
2024-11-22,600309.SH,74.07,74.28,71.63,71.74,72.69600721581428,31017748.0,2322443277.0,3984.244,3865.699
2024-11-25,600309.SH,71.74,72.28,70.36,70.88,71.1990702771032,17975569.0,1318123553.0,3875.613,3848.091
2024-11-26,600309.SH,70.61,71.32,70.21,70.78,70.73319411338483,10605210.0,772608555.0,3836.259,3840.185
2024-11-27,600309.SH,70.76,72.38,70.47,72.32,71.54193155054469,15098061.0,1112405398.0,3829.344,3907.045
2024-11-28,600309.SH,71.94,72.5,71.51,71.76,71.92555870956753,11117685.0,823603875.0,3904.253,3872.551
2024-11-29,600309.SH,71.85,72.82,70.97,72.13,72.0579894009947,17408767.0,1292006144.0,3869.89,3916.583
2024-12-02,600309.SH,72.04,73.3,71.75,73.2,72.67562135743398,16328711.0,1222202924.0,3909.703,3947.632
2024-12-03,600309.SH,73.19,73.25,72.45,72.88,72.90776184595,12377074.0,929377063.0,3946.703,3951.891
2024-12-04,600309.SH,72.82,72.82,71.12,71.27,71.49620106190939,23786579.0,1751476253.0,3948.13,3930.557
2024-12-05,600309.SH,70.9,71.06,69.91,70.23,70.2638180814599,19394673.0,1403492201.0,3916.564,3921.588
2024-12-06,600309.SH,70.25,71.83,70.25,71.49,71.24104472473398,17351580.0,1273147759.0,3923.895,3973.141
2024-12-09,600309.SH,71.56,71.91,70.78,71.04,71.20642082302717,14904562.0,1093121602.0,3970.663,3966.571
2024-12-10,600309.SH,72.97,73.89,72.01,72.22,73.17532282258189,32281195.0,2432836597.0,4094.05,3995.637
2024-12-11,600309.SH,71.95,72.87,71.85,72.72,72.53677273808316,14112463.0,1054360174.0,3988.018,3988.831
2024-12-12,600309.SH,72.69,74.41,72.41,74.13,73.87686756915276,25997102.0,1978100953.0,3987.153,4028.505
2024-12-13,600309.SH,73.71,73.74,72.5,72.58,73.0637616523261,19693820.0,1481925002.0,4000.985,3933.181
2024-12-16,600309.SH,72.58,73.05,71.24,71.38,71.621707092935,13140272.0,969344115.0,3930.781,3911.842
2024-12-17,600309.SH,71.22,73.48,71.1,72.93,72.69438808034492,19235609.0,1440118980.0,3908.126,3922.033
2024-12-18,600309.SH,73.04,74.11,72.47,72.54,73.15563977576859,14857075.0,1119392296.0,3934.543,3941.89
2024-12-19,600309.SH,72.17,72.61,71.59,72.1,72.10887084933512,8382717.0,622577154.0,3911.89,3945.464
2024-12-20,600309.SH,72.11,72.31,71.23,71.55,71.72785944096033,12867095.0,950533213.0,3937.472,3927.744
2024-12-23,600309.SH,71.54,72.79,71.49,71.98,72.13703934250555,13427799.0,997574418.0,3928.149,3933.572
2024-12-24,600309.SH,71.99,73.21,71.73,72.71,72.71219436611523,15585460.0,1167230325.0,3934.942,3983.688
2024-12-25,600309.SH,72.82,72.82,70.92,71.18,71.2612185895235,18645431.0,1368456218.0,3987.956,3985.629
2024-12-26,600309.SH,71.18,71.27,70.47,70.96,70.72488676207085,16729081.0,1218510502.0,3981.732,3987.48
2024-12-27,600309.SH,70.97,71.06,70.31,70.87,70.68253665673062,16667600.0,1213350092.0,3987.019,3981.031
2024-12-30,600309.SH,70.76,71.83,70.54,70.73,70.91448560830581,18682366.0,1364560297.0,3976.7,3999.055
2024-12-31,600309.SH,70.51,70.83,69.27,69.28,69.93662442227227,23627566.0,1701804823.0,3995.871,3934.911
2025-01-02,600309.SH,69.28,69.28,67.38,67.69,68.00557042848139,25730689.0,1802306993.0,3931.816,3820.395
2025-01-03,600309.SH,67.69,69.07,67.68,68.05,68.32622935099731,17704391.0,1245937844.0,3825.243,3775.165
2025-01-06,600309.SH,68.08,68.66,67.66,68.22,68.05684101041413,14387406.0,1008441515.0,3775.99,3768.97
2025-01-07,600309.SH,68.08,68.36,67.17,67.46,67.56365873791474,16324021.0,1135935775.0,3760.866,3796.106
2025-01-08,600309.SH,67.46,67.46,65.8,66.22,66.53065622682396,22425926.0,1536623215.0,3781.261,3789.215
2025-01-09,600309.SH,66.13,66.44,65.56,65.74,65.86881552501535,15782366.0,1070717938.0,3780.734,3779.877
2025-01-10,600309.SH,65.85,66.12,63.99,63.99,64.70790316968747,23510311.0,1566711407.0,3778.893,3732.481
2025-01-13,600309.SH,63.98,65.14,63.55,64.75,64.67550553024083,15159732.0,1009839375.0,3704.444,3722.513
2025-01-14,600309.SH,64.75,66.02,64.35,65.84,65.32713028861806,17833193.0,1199849052.0,3728.556,3820.54
2025-01-15,600309.SH,66.02,66.12,64.96,65.23,65.3600965153124,11257368.0,757778308.0,3810.035,3796.026
2025-01-16,600309.SH,65.22,67.0,65.2,65.77,66.14562511213839,19276466.0,1313245412.0,3812.194,3800.384
2025-01-17,600309.SH,65.68,67.28,65.49,66.62,66.63424350928396,18526217.0,1271355509.0,3788.373,3812.343
2025-01-20,600309.SH,67.29,67.75,66.53,66.72,67.03243501591865,16045306.0,1107796817.0,3835.304,3829.676
2025-01-21,600309.SH,67.0,67.04,65.09,65.56,65.9212881462699,18853657.0,1280014165.0,3850.356,3832.615
2025-01-22,600309.SH,65.35,65.8,64.13,65.77,65.02743775515002,23411118.0,1567964214.0,3823.945,3797.017
2025-01-23,600309.SH,66.05,66.75,65.95,66.08,66.38376063365598,17196434.0,1175769416.0,3829.046,3803.744
2025-01-24,600309.SH,66.08,66.53,65.74,66.01,66.09266312149502,14046359.0,956067253.0,3793.85,3832.864
2025-01-27,600309.SH,66.02,67.0,66.02,66.54,66.68898638780306,16029355.0,1100951276.0,3836.958,3817.08
2025-02-05,600309.SH,66.6,66.8,65.25,65.76,65.61510272634841,13156290.0,889112103.0,3844.7,3795.085
2025-02-06,600309.SH,65.7,65.81,64.57,65.17,65.04058949069582,21932744.0,1469202522.0,3789.609,3842.831
2025-02-07,600309.SH,65.05,67.29,64.61,66.81,66.25281770262474,38405832.0,2620665656.0,3844.057,3892.703
2025-02-10,600309.SH,67.19,69.52,67.04,69.23,68.62708828915608,35801009.0,2530381700.0,3898.102,3901.062
2025-02-11,600309.SH,68.96,69.17,68.51,69.09,68.89210931755545,14777907.0,1048583834.0,3905.159,3883.135
2025-02-12,600309.SH,69.1,69.77,68.77,69.37,69.2886850753619,17711431.0,1263998358.0,3875.96,3919.862
2025-02-13,600309.SH,69.45,71.84,69.42,71.17,71.23383885773947,37438107.0,2746674778.0,3913.904,3905.14
2025-02-14,600309.SH,70.87,70.87,68.18,68.41,68.70427520377604,40050930.0,2834127707.0,3900.827,3939.009
2025-02-17,600309.SH,68.42,68.5,67.39,68.37,67.93513243628546,22546535.0,1577628253.0,3954.415,3947.398
2025-02-18,600309.SH,67.9,69.27,67.68,67.93,68.4965280765011,22106557.0,1559472976.0,3942.576,3912.783
2025-02-19,600309.SH,67.88,68.02,67.23,67.63,67.56059282598385,20489235.0,1425610642.0,3906.22,3940.16
2025-02-20,600309.SH,67.43,67.43,66.14,66.56,66.58538322674853,25882839.0,1774945246.0,3934.65,3928.896
2025-02-21,600309.SH,66.56,66.81,65.49,66.1,66.04153545145377,23094678.0,1570895013.0,3938.052,3978.444
2025-02-24,600309.SH,65.83,66.68,65.73,66.12,66.20844697771608,19101484.0,1302551121.0,3972.483,3969.717
2025-02-25,600309.SH,65.7,65.97,64.95,65.11,65.37514244318695,21291300.0,1433608876.0,3933.636,3925.651
2025-02-26,600309.SH,65.29,66.51,65.29,66.36,66.01035291844653,22243466.0,1512330311.0,3931.842,3959.941
2025-02-27,600309.SH,66.36,67.23,66.01,66.92,66.69589410403161,20499626.0,1408102836.0,3961.064,3968.116
2025-02-28,600309.SH,66.9,68.54,66.67,66.81,67.60905431377483,26509497.0,1845935129.0,3950.187,3890.049
2025-03-03,600309.SH,66.81,68.12,66.71,66.97,67.38406745405695,19287221.0,1338464344.0,3899.696,3888.474
2025-03-04,600309.SH,66.62,66.97,65.94,66.42,66.37034104455176,15721478.0,1074702207.0,3865.994,3885.221
2025-03-05,600309.SH,66.41,66.5,65.88,65.94,66.12100564316997,11649243.0,793271666.0,3887.799,3902.571
2025-03-06,600309.SH,66.32,66.73,65.83,66.37,66.2289689899111,14334485.0,977823173.0,3923.383,3956.237
2025-03-07,600309.SH,66.37,67.15,65.97,66.63,66.64795985076714,18458594.0,1266970135.0,3944.915,3944.014
2025-03-10,600309.SH,66.63,67.67,66.17,67.19,66.99054933411465,16696246.0,1151950526.0,3945.58,3928.802
2025-03-11,600309.SH,66.53,67.17,66.22,67.17,66.83593088106161,15825855.0,1089387513.0,3890.431,3941.416
2025-03-12,600309.SH,67.17,67.29,65.83,65.86,66.21360674648248,28328124.0,1931813295.0,3946.862,3927.232
2025-03-13,600309.SH,66.02,66.49,65.71,66.07,66.1247024697888,14144080.0,963301547.0,3925.744,3911.579
2025-03-14,600309.SH,66.11,68.25,66.02,67.81,67.43216026214503,36047264.0,2503513090.0,3919.616,4006.557
2025-03-17,600309.SH,68.21,69.69,68.19,68.74,68.87776157423859,23717558.0,1682568391.0,4020.64,3996.788
2025-03-18,600309.SH,67.58,67.58,66.2,66.61,66.81146646607995,39194608.0,2696882416.0,4011.779,4007.723
2025-03-19,600309.SH,66.39,67.95,66.37,67.3,67.1006183190334,22302496.0,1541206482.0,4004.825,4010.168
2025-03-20,600309.SH,67.03,67.22,66.27,66.35,66.52028934059999,18501613.0,1267459864.0,4011.059,3974.992
2025-03-21,600309.SH,66.28,66.78,65.4,65.44,65.93070914581743,22393709.0,1520653911.0,3966.515,3914.696
2025-03-24,600309.SH,65.4,65.63,64.84,65.11,65.16375691937183,18365458.0,1232604452.0,3916.114,3934.849
2025-03-25,600309.SH,65.15,66.56,64.76,66.49,65.86972251451023,24986829.0,1695135415.0,3937.898,3932.295
2025-03-26,600309.SH,66.44,66.47,65.96,66.09,66.22614131664258,12113177.0,826242468.0,3930.207,3919.357
2025-03-27,600309.SH,66.12,67.0,66.1,66.54,66.62237218965524,17134570.0,1175685705.0,3911.384,3932.412
2025-03-28,600309.SH,66.55,66.94,65.58,65.74,66.09406726996032,14128109.0,961766463.0,3930.776,3915.166
2025-03-31,600309.SH,66.11,66.56,65.12,65.26,65.70727922966299,15255387.0,1032341865.0,3905.982,3887.306
2025-04-01,600309.SH,65.27,65.68,64.94,65.15,65.18788083451079,14321592.0,961537575.0,3892.779,3887.684
2025-04-02,600309.SH,65.15,65.19,64.59,64.66,64.75154514062862,17074298.0,1138587228.0,3884.418,3884.386
2025-04-03,600309.SH,63.68,64.08,63.5,63.83,63.74351187792302,19527941.0,1282027368.0,3843.418,3861.503
2025-04-07,600309.SH,60.98,60.98,57.45,57.45,58.15013030198065,44923037.0,2690489722.0,3675.202,3589.441
2025-04-08,600309.SH,58.45,58.5,56.2,58.5,57.19526444181339,43535250.0,2564497619.0,3597.986,3650.759
2025-04-09,600309.SH,57.45,58.42,56.8,58.42,57.47525628095044,32119283.0,1901363783.0,3606.104,3686.794
2025-04-10,600309.SH,59.69,59.7,58.27,59.11,58.859844861378335,26634866.0,1614668280.0,3749.126,3735.115
2025-04-11,600309.SH,58.6,58.74,57.92,58.45,58.29509259516058,18392126.0,1104271607.0,3730.315,3750.517
2025-04-14,600309.SH,58.49,58.69,57.59,57.72,58.13296917710959,24103249.0,1443190393.0,3772.041,3759.142
2025-04-15,600309.SH,56.66,56.68,53.62,54.63,54.905780887766355,66961648.0,3786280053.0,3756.479,3761.235
2025-04-16,600309.SH,54.64,54.66,52.98,53.74,53.42389866120045,41917900.0,2306508494.0,3757.876,3772.82
2025-04-17,600309.SH,53.21,53.66,52.99,53.3,53.237863717833115,34415318.0,1886854573.0,3755.086,3772.222
2025-04-18,600309.SH,53.32,53.45,53.01,53.39,53.1901068680557,20829460.0,1141123562.0,3760.043,3772.523
2025-04-21,600309.SH,53.29,53.29,52.32,52.68,52.578331641510815,34094355.0,1846389422.0,3768.142,3784.881
2025-04-22,600309.SH,52.43,52.97,52.32,52.51,52.60352139154633,23371105.0,1266160407.0,3780.112,3783.952
2025-04-23,600309.SH,52.74,54.05,52.74,53.45,53.47940188774832,39600723.0,2181218991.0,3803.43,3786.882
2025-04-24,600309.SH,53.57,53.57,52.65,52.87,53.065685951022665,21166636.0,1156789126.0,3787.459,3784.357
2025-04-25,600309.SH,53.31,55.33,53.3,54.42,54.49751114770217,48682498.0,2732540472.0,3792.084,3786.994
2025-04-28,600309.SH,54.42,54.42,53.53,53.59,53.713349379441894,22199762.0,1228024948.0,3786.387,3781.619
2025-04-29,600309.SH,53.61,53.62,52.76,52.92,53.03113808066693,21737417.0,1187177210.0,3776.003,3775.077
2025-04-30,600309.SH,52.82,53.53,52.72,52.86,53.02377956294309,16734818.0,913866237.0,3775.831,3770.571
2025-05-06,600309.SH,53.29,53.5,52.92,53.46,53.323474477109386,26681004.0,1465304422.0,3794.376,3808.542
2025-05-07,600309.SH,54.37,54.47,53.37,53.82,53.71180377906852,26625797.0,1472900939.0,3861.577,3831.627
2025-05-08,600309.SH,53.42,54.08,53.29,53.84,53.766108849950925,20416572.0,1130545201.0,3820.548,3852.896
2025-05-09,600309.SH,53.78,53.78,53.09,53.3,53.33535019521744,17843457.0,980076941.0,3848.619,3846.157
2025-05-12,600309.SH,53.88,55.81,53.79,55.81,54.943953200687446,61348712.0,3471603278.0,3866.531,3890.61
2025-05-13,600309.SH,56.32,56.41,55.13,55.31,55.53302351717286,33823697.0,1934366297.0,3915.592,3896.258
2025-05-14,600309.SH,55.3,56.63,55.14,56.6,56.001776464062736,38097060.0,2197206574.0,3894.839,3943.211
2025-05-15,600309.SH,56.34,56.72,55.62,55.76,56.04266051927589,24683339.0,1424750124.0,3934.027,3907.199
2025-05-16,600309.SH,55.49,55.53,54.98,55.18,55.200500489237946,18626262.0,1058923735.0,3898.666,3889.085
2025-05-19,600309.SH,55.18,55.29,54.52,55.1,54.80096327793788,14391978.0,812312144.0,3882.568,3877.145
2025-05-20,600309.SH,55.01,55.43,54.67,55.16,55.01925235566611,14292053.0,809859786.0,3883.102,3898.171
2025-05-21,600309.SH,54.9,55.4,54.87,55.01,55.12718365988294,12864948.0,730480734.0,3899.437,3916.381
2025-05-22,600309.SH,54.96,54.96,54.41,54.53,54.584901989563825,13073383.0,734940399.0,3912.601,3913.865
2025-05-23,600309.SH,54.59,55.39,54.43,54.45,54.89308136390415,21523374.0,1216852905.0,3910.374,3882.274
2025-05-26,600309.SH,54.46,54.56,53.72,53.8,53.92968314131271,18502631.0,1027702069.0,3875.789,3860.107
2025-05-27,600309.SH,53.82,53.92,53.31,53.35,53.4428186496961,14235125.0,783581030.0,3857.627,3839.397
2025-05-28,600309.SH,53.51,53.54,53.29,53.32,53.36650323400124,9650691.0,530381614.0,3843.075,3836.237
2025-05-29,600309.SH,53.38,53.92,53.06,53.92,53.703309132628455,14399844.0,796409853.0,3838.009,3858.7
2025-05-30,600309.SH,54.0,54.0,53.05,53.27,53.37372998857453,15057625.0,816807254.0,3850.493,3840.232
