trade_date,trade_symbol,open,high,low,close,vwap,volume,amount,benchmark_open,benchmark_close
2025-05-27,600276.SH,53.0,53.87,52.91,53.2,53.34380995379931,36032348.0,1930051269.0,3857.627,3839.397
2025-05-28,600276.SH,53.37,54.71,53.11,54.03,54.07289432664866,35804983.0,1943962412.0,3843.075,3836.237
2025-05-29,600276.SH,53.93,54.37,53.64,53.88,54.01458433456043,35485276.0,1924548694.0,3838.009,3858.7
2025-05-30,600276.SH,54.07,55.43,54.03,54.52,54.728595822995565,47142160.0,2590435177.0,3850.493,3840.232
2025-06-03,600276.SH,54.52,55.55,54.03,54.66,54.95991234206865,43445035.0,2397345666.0,3833.458,3852.013
2025-06-04,600276.SH,54.62,55.61,54.39,55.07,55.09632624150684,36859302.0,2038925051.0,3855.488,3868.743
2025-06-05,600276.SH,54.88,54.88,53.33,53.66,53.79735412506223,49527267.0,2675359811.0,3872.637,3877.556
2025-06-06,600276.SH,53.68,53.96,53.16,53.58,53.47422469001417,34453388.0,1849932993.0,3878.103,3873.984
2025-06-09,600276.SH,53.78,55.56,53.56,54.14,54.69468356688028,65690582.0,3607525589.0,3877.798,3885.246
2025-06-10,600276.SH,54.16,55.57,54.16,54.91,54.98923722261129,48073517.0,2654117466.0,3887.551,3865.465
2025-06-11,600276.SH,54.78,55.58,54.33,54.49,54.8595907195648,37773566.0,2080608921.0,3870.672,3894.625
2025-06-12,600276.SH,54.18,55.97,53.78,55.59,55.13727606476,49318822.0,2730556453.0,3885.52,3892.199
2025-06-13,600276.SH,55.46,55.83,53.34,53.67,54.208209904418496,66023830.0,3593704539.0,3881.492,3864.182
2025-06-16,600276.SH,53.19,53.86,52.88,53.54,53.32653894839152,39224137.0,2100282375.0,3853.619,3873.795
2025-06-17,600276.SH,53.78,53.99,51.39,51.63,52.2667205189049,69518032.0,3648258374.0,3875.177,3870.379
2025-06-18,600276.SH,51.49,52.02,51.11,51.6,51.52877223561264,33409543.0,1728559051.0,3871.65,3874.971
2025-06-19,600276.SH,51.63,52.18,51.1,51.37,51.52323969289285,37316694.0,1930536852.0,3870.049,3843.091
2025-06-20,600276.SH,51.54,52.12,51.42,51.55,51.70510552187047,24060775.0,1249132876.0,3839.783,3846.644
2025-06-23,600276.SH,51.47,51.97,50.99,51.75,51.51069888307552,31328106.0,1620281115.0,3831.17,3857.902
2025-06-24,600276.SH,51.88,52.29,51.52,51.94,51.83085869921702,45103539.0,2347206997.0,3862.388,3904.034
2025-06-25,600276.SH,51.94,52.81,51.1,52.73,51.962338217379184,53648196.0,2799316482.0,3907.068,3960.066
2025-06-26,600276.SH,52.39,52.73,51.69,51.87,52.067268863130145,39226868.0,2050704854.0,3953.16,3946.02
2025-06-27,600276.SH,51.7,51.86,51.46,51.74,51.6628978220918,28776507.0,1492711802.0,3949.788,3921.758
2025-06-30,600276.SH,51.7,51.98,50.78,51.69,51.27669165418169,44535488.0,2292910157.0,3920.315,3936.079
2025-07-01,600276.SH,51.68,52.53,51.59,52.25,52.20024669721918,39772496.0,2084478374.0,3935.908,3942.762
2025-07-02,600276.SH,52.19,53.22,51.89,52.04,52.430967567628784,32571223.0,1714632081.0,3943.323,3943.685
2025-07-03,600276.SH,52.05,52.37,51.6,52.26,52.12093158531147,29367818.0,1536828863.0,3949.4,3968.068
2025-07-04,600276.SH,52.4,53.57,52.39,53.04,53.09982592708211,47792312.0,2548289616.0,3967.464,3982.203
2025-07-07,600276.SH,53.16,53.37,52.35,52.44,52.728670513238335,28638794.0,1516132786.0,3977.288,3965.175
2025-07-08,600276.SH,52.48,53.47,52.29,53.18,53.12684403943125,35926315.0,1916547623.0,3965.426,3998.453
2025-07-09,600276.SH,53.18,57.7,52.8,56.96,55.96227557216807,115821169.0,6507788433.0,3997.504,3991.401
2025-07-10,600276.SH,56.9,58.04,56.38,57.37,57.358356212106216,90371570.0,5204345946.0,3993.42,4010.024
2025-07-11,600276.SH,57.28,57.88,56.65,56.67,57.1525287977278,65863171.0,3779524292.0,4011.465,4014.807
2025-07-14,600276.SH,56.52,57.81,56.33,56.98,57.06612503455388,47375836.0,2714468293.0,4021.214,4017.668
2025-07-15,600276.SH,57.02,57.3,56.29,56.99,56.80473091372643,43692847.0,2491977102.0,4023.99,4019.064
2025-07-16,600276.SH,57.42,58.66,56.81,56.99,57.36720254637662,39819120.0,2293530537.0,4019.393,4007.202
2025-07-17,600276.SH,56.67,57.66,56.61,57.5,57.25625637772409,44414628.0,2553187389.0,4005.067,4034.491
2025-07-18,600276.SH,57.97,59.62,57.66,58.52,58.48266970592425,66098565.0,3881474081.0,4039.871,4058.549
2025-07-21,600276.SH,58.26,58.56,57.45,57.76,57.87677746169487,50944185.0,2960736582.0,4069.769,4085.607
2025-07-22,600276.SH,57.76,58.61,56.97,57.18,57.66179217331973,47557025.0,2753253571.0,4087.335,4118.958
2025-07-23,600276.SH,56.97,57.84,56.64,56.9,57.145829643493805,42529511.0,2440208239.0,4129.148,4119.769
2025-07-24,600276.SH,57.21,57.74,56.72,57.27,57.10537347268337,46583415.0,2670846698.0,4116.831,4149.037
2025-07-25,600276.SH,57.27,57.32,56.12,56.17,56.63434058247828,50539423.0,2873987055.0,4145.32,4127.163
2025-07-28,600276.SH,59.86,61.79,59.42,61.79,60.75396967889647,163009595.0,9943549097.0,4128.199,4135.824
2025-07-29,600276.SH,62.74,65.16,61.88,63.54,63.51195675899541,168276889.0,10731327179.0,4132.683,4152.025
2025-07-30,600276.SH,63.55,64.47,62.4,63.33,63.43844786051057,98084933.0,6247901661.0,4148.941,4151.238
2025-07-31,600276.SH,63.14,63.99,62.25,62.64,62.945782991626224,74203875.0,4690208201.0,4141.561,4075.591
2025-08-01,600276.SH,62.57,63.32,60.51,61.06,61.62566423948599,73465464.0,4545894531.0,4069.925,4054.929
2025-08-04,600276.SH,60.35,61.8,59.76,61.75,60.91567772231136,68961349.0,4217834709.0,4037.938,4070.702
2025-08-05,600276.SH,61.86,62.21,61.31,62.05,61.75053254356006,54144318.0,3356911222.0,4080.388,4103.45
2025-08-06,600276.SH,61.94,62.3,61.13,61.33,61.578757392164626,57247861.0,3539622159.0,4100.428,4113.485
2025-08-07,600276.SH,61.0,61.85,60.45,60.56,60.92610781199958,50476397.0,3088025792.0,4120.282,4114.666
2025-08-08,600276.SH,60.45,60.88,59.76,60.74,60.46462080008173,36297073.0,2203721883.0,4109.273,4104.967
2025-08-11,600276.SH,60.74,61.17,60.43,60.82,60.81984618426645,42575238.0,2600063209.0,4110.294,4122.511
2025-08-12,600276.SH,61.07,61.2,60.02,60.6,60.51502449363114,39183475.0,2380971082.0,4123.576,4143.825
2025-08-13,600276.SH,60.6,63.25,60.6,62.36,62.05008353777935,81529632.0,5079201588.0,4150.504,4176.578
2025-08-14,600276.SH,62.59,63.34,62.11,62.56,62.7075844733605,57126647.0,3597162010.0,4179.965,4173.313
2025-08-15,600276.SH,62.39,64.01,62.21,63.14,63.291692622247304,61493254.0,3908038788.0,4162.421,4202.353
2025-08-18,600276.SH,63.14,63.69,62.55,62.82,63.078563322645245,72885756.0,4616557070.0,4218.247,4239.413
2025-08-19,600276.SH,63.14,65.13,61.38,61.44,63.109873674294896,99770049.0,6322095612.0,4241.765,4223.374
2025-08-20,600276.SH,61.41,62.71,60.86,62.59,61.63408615624997,65042442.0,4025484233.0,4208.401,4271.396
2025-08-21,600276.SH,63.72,65.06,62.69,63.73,63.88140555463705,85862923.0,5507421603.0,4284.371,4288.071
2025-08-22,600276.SH,64.45,64.93,63.57,64.72,64.27019355242396,63771891.0,4115097233.0,4287.363,4377.998
2025-08-25,600276.SH,64.72,66.13,64.11,65.99,65.11015013009535,84923381.0,5551997681.0,4416.292,4469.222
2025-08-26,600276.SH,65.93,65.93,64.74,65.03,65.13968277944191,57512937.0,3761929156.0,4453.353,4452.591
2025-08-27,600276.SH,64.75,65.44,62.78,62.79,64.02529716055032,83616934.0,5375767159.0,4458.84,4386.127
2025-08-28,600276.SH,62.69,62.96,61.16,62.77,62.16908536874356,71590154.0,4469129644.0,4378.035,4463.782
2025-08-29,600276.SH,62.77,66.6,62.77,65.96,64.99709842739719,102318607.0,6677635302.0,4455.803,4496.759
2025-09-01,600276.SH,66.13,68.6,65.65,68.07,67.5729541749566,87218089.0,5917826674.0,4516.879,4523.711
2025-09-02,600276.SH,69.52,70.48,67.52,68.59,68.99261288106072,108448969.0,7512721689.0,4521.983,4490.453
2025-09-03,600276.SH,68.52,73.12,68.52,71.69,71.24594326174963,112936901.0,8078844874.0,4501.339,4459.83
2025-09-04,600276.SH,70.98,71.29,67.23,68.37,68.85812515204314,110289406.0,7625423229.0,4461.25,4365.209
2025-09-05,600276.SH,68.72,72.68,68.72,72.18,70.86611027760713,93647856.0,6663122815.0,4365.608,4460.325
2025-09-08,600276.SH,72.7,73.57,71.35,72.02,72.1895719273088,74820928.0,5423039921.0,4467.169,4467.573
2025-09-09,600276.SH,71.88,73.74,70.19,70.8,71.58057709191826,76767009.0,5517534684.0,4448.739,4436.258
2025-09-10,600276.SH,70.55,71.48,69.8,70.03,70.33568564846348,46820413.0,3306783039.0,4438.3,4445.365
2025-09-11,600276.SH,66.31,68.19,63.74,68.01,66.28826946015663,194235937.0,12928573364.0,4438.839,4548.035
2025-09-12,600276.SH,68.0,69.23,67.58,68.73,68.42601301977024,83121521.0,5710845365.0,4544.591,4521.998
2025-09-15,600276.SH,68.57,69.41,67.98,68.82,68.78238440261912,61188153.0,4225790379.0,4534.887,4533.056
2025-09-16,600276.SH,68.82,69.06,68.06,68.87,68.55405004015483,43458205.0,2991348434.0,4539.922,4523.337
2025-09-17,600276.SH,69.02,70.51,69.02,69.84,69.72583016904844,58603371.0,4103135889.0,4517.286,4551.023
2025-09-18,600276.SH,70.27,72.82,69.62,70.8,71.03014147550313,86563888.0,6173830340.0,4546.032,4498.109
2025-09-19,600276.SH,70.81,70.95,69.21,69.37,69.91571687393534,52439242.0,3681125692.0,4499.091,4501.92
2025-09-22,600276.SH,70.2,72.4,70.11,70.76,71.14312476172546,57654243.0,4118513261.0,4512.025,4522.608
2025-09-23,600276.SH,70.71,70.9,68.22,69.42,69.36238036725959,56132957.0,3909219697.0,4536.757,4519.778
2025-09-24,600276.SH,69.42,70.09,69.02,69.82,69.61220111762874,39530211.0,2763214641.0,4495.266,4566.071
2025-09-25,600276.SH,72.11,72.78,71.26,71.98,72.0620095450694,73903918.0,5347121399.0,4563.983,4593.488
2025-09-26,600276.SH,70.51,71.08,68.95,69.8,69.82918194767333,69904485.0,4900954441.0,4576.914,4550.049
2025-09-29,600276.SH,69.51,69.51,67.48,68.92,68.28663006903,64799104.0,4442889453.0,4555.034,4620.053
2025-09-30,600276.SH,68.72,71.29,68.52,71.26,70.12164254017479,57945078.0,4079739679.0,4629.899,4640.694
2025-10-09,600276.SH,71.27,71.37,68.83,70.86,70.11820480482572,59279340.0,4173571948.0,4662.113,4709.482
2025-10-10,600276.SH,70.09,70.59,67.57,67.92,68.67025752957792,70610070.0,4868800903.0,4679.498,4616.834
2025-10-13,600276.SH,65.73,67.75,65.43,66.71,66.51814641576996,53228709.0,3555005478.0,4490.866,4593.979
2025-10-14,600276.SH,67.34,67.38,63.44,64.01,65.08862548258188,70294663.0,4593967583.0,4634.054,4539.064
2025-10-15,600276.SH,63.94,66.15,63.42,66.13,64.98744265749124,51123163.0,3335928393.0,4544.243,4606.288
2025-10-16,600276.SH,66.16,68.22,65.45,66.57,66.99506416161442,46037757.0,3096812048.0,4588.921,4618.422
2025-10-17,600276.SH,66.58,67.13,64.74,64.84,65.50785045917182,34950734.0,2298728245.0,4610.697,4514.235
2025-10-20,600276.SH,65.72,66.24,64.57,64.87,65.4324535182646,32671694.0,2146357392.0,4558.242,4538.22
2025-10-21,600276.SH,65.23,66.31,64.88,65.73,65.65377386230337,36956031.0,2436269459.0,4556.122,4607.872
2025-10-22,600276.SH,65.98,66.52,64.75,64.99,65.32299792717592,39804808.0,2610971756.0,4576.028,4592.57
2025-10-23,600276.SH,64.75,65.16,63.76,64.88,64.47722799127496,34278526.0,2219041425.0,4578.702,4606.345
2025-10-24,600276.SH,64.99,66.09,64.75,65.23,65.2184929071688,37275277.0,2441099938.0,4622.787,4660.684
2025-10-27,600276.SH,66.28,67.57,66.24,66.74,66.80326823027816,50892492.0,3413538793.0,4699.382,4716.019
2025-10-28,600276.SH,64.95,65.19,63.24,63.36,63.7201051307639,108208999.0,6923383033.0,4697.728,4691.973
2025-10-29,600276.SH,63.34,64.22,62.46,63.76,63.37168173075664,56217455.0,3577122185.0,4701.036,4747.838
2025-10-30,600276.SH,63.76,63.76,62.61,62.62,63.09022599332007,60874000.0,3856500507.0,4735.981,4709.911
2025-10-31,600276.SH,63.1,65.22,62.94,63.89,64.084055815871,83706390.0,5386074734.0,4702.495,4640.668
2025-11-03,600276.SH,64.7,64.73,62.56,63.14,63.27233657325944,46030561.0,2924454178.0,4636.732,4653.403
2025-11-04,600276.SH,63.16,63.19,61.3,61.67,62.1178705564851,51560966.0,3215841267.0,4649.348,4618.699
2025-11-05,600276.SH,61.05,62.24,60.97,61.71,61.78351342545397,33438078.0,2074291419.0,4562.112,4627.257
2025-11-06,600276.SH,61.7,62.25,61.22,62.17,61.819664326719206,25252395.0,1567372106.0,4642.011,4693.403
2025-11-07,600276.SH,61.75,62.24,61.25,61.33,61.48822565940147,27065428.0,1670988958.0,4673.762,4678.794
2025-11-10,600276.SH,61.32,61.68,60.71,61.58,61.12683830799323,39624830.0,2431973885.0,4688.124,4695.051
2025-11-11,600276.SH,61.7,61.95,60.75,60.81,61.079090796078034,27515998.0,1687561580.0,4706.337,4652.166
2025-11-12,600276.SH,60.84,62.6,60.84,61.85,62.0420028967243,51426776.0,3203516791.0,4643.559,4645.908
2025-11-13,600276.SH,62.44,63.53,61.98,63.3,62.92652062476894,50831837.0,3211808939.0,4643.786,4702.074
2025-11-14,600276.SH,63.19,63.64,62.5,62.64,63.010102984518355,31950414.0,2021555066.0,4663.318,4628.14
2025-11-17,600276.SH,62.63,62.79,61.16,61.55,61.660060744734295,31538452.0,1952561578.0,4616.806,4598.053
2025-11-18,600276.SH,61.36,62.59,61.27,61.53,61.7900720465396,21910059.0,1359324791.0,4584.79,4568.193
2025-11-19,600276.SH,61.25,61.53,60.77,60.86,61.09079424096662,21116242.0,1295307075.0,4568.037,4588.292
2025-11-20,600276.SH,60.98,61.4,60.29,60.38,60.6617419578979,25348006.0,1544020770.0,4619.54,4564.948
2025-11-21,600276.SH,60.08,60.85,59.07,59.26,59.6538760137854,44733534.0,2679336097.0,4513.386,4453.608
2025-11-24,600276.SH,59.8,60.85,59.72,60.41,60.32091358048349,34397324.0,2083464658.0,4473.156,4448.048
2025-11-25,600276.SH,60.85,61.36,60.28,60.63,60.9006472695967,26504513.0,1620797704.0,4475.836,4490.405
2025-11-26,600276.SH,61.25,62.54,60.78,62.11,62.03196349626009,43986195.0,2739532775.0,4490.202,4517.626
2025-11-27,600276.SH,62.35,62.7,61.69,61.84,62.10177796547761,25730763.0,1604386052.0,4520.014,4515.403
2025-11-28,600276.SH,62.11,62.11,61.36,61.83,61.76497141527317,20277619.0,1257510631.0,4511.497,4526.662
2025-12-01,600276.SH,61.83,61.84,60.81,61.69,61.27748337316749,25483095.0,1567868103.0,4539.188,4576.486
2025-12-02,600276.SH,61.65,61.65,60.75,60.87,60.9645568458166,18230614.0,1115986037.0,4571.91,4554.335
2025-12-03,600276.SH,60.85,61.3,60.45,60.72,60.76625349499353,19852976.0,1211357997.0,4554.589,4531.049
2025-12-04,600276.SH,60.76,61.24,60.72,61.0,60.912040266392864,18040766.0,1103403553.0,4533.6,4546.566
2025-12-05,600276.SH,60.94,61.54,60.45,61.37,61.122001686696294,23117615.0,1418750952.0,4547.906,4584.537
2025-12-08,600276.SH,62.35,63.29,61.67,62.21,62.40644586462046,50861759.0,3186857202.0,4593.14,4621.755
2025-12-09,600276.SH,62.07,63.89,62.05,62.82,63.17824092455472,49359339.0,3131342824.0,4611.379,4598.223
2025-12-10,600276.SH,62.89,63.3,62.02,63.12,62.76003661224799,28895961.0,1820981675.0,4586.254,4591.827
2025-12-11,600276.SH,63.3,63.68,62.85,63.14,63.24821981042405,24706127.0,1569053154.0,4597.19,4552.185
2025-12-12,600276.SH,63.02,63.02,62.01,63.02,62.61718126618108,31562926.0,1984535365.0,4558.738,4580.95
2025-12-15,600276.SH,62.43,62.43,61.13,61.13,61.68687864310387,29007220.0,1796682727.0,4550.003,4552.06
2025-12-16,600276.SH,61.13,61.24,58.44,58.91,59.18308293685637,52378486.0,3112549391.0,4542.423,4497.555
2025-12-17,600276.SH,59.11,60.55,58.77,60.05,59.702294346639434,33041782.0,1980882810.0,4499.773,4579.875
2025-12-18,600276.SH,59.81,60.32,59.71,59.76,59.920897046661665,17930929.0,1078752360.0,4553.979,4552.793
2025-12-19,600276.SH,59.83,61.13,59.67,60.6,60.571029962235286,28835842.0,1753822164.0,4561.373,4568.178
2025-12-22,600276.SH,60.56,61.25,60.08,60.68,60.78839318264403,23670924.0,1444845737.0,4587.668,4611.624
2025-12-23,600276.SH,60.6,62.31,60.59,61.55,61.645290040249904,32919095.0,2037549674.0,4616.026,4620.734
2025-12-24,600276.SH,61.42,61.75,60.83,60.98,61.20886258051716,25050206.0,1539580672.0,4623.683,4634.059
2025-12-25,600276.SH,60.97,61.41,60.78,61.15,61.10548055427431,15518175.0,952122260.0,4629.32,4642.536
2025-12-26,600276.SH,61.05,61.41,60.35,60.81,60.92527883379972,21430781.0,1311044160.0,4639.79,4657.24
2025-12-29,600276.SH,60.81,61.02,60.16,60.26,60.537859711209826,28575162.0,1737055879.0,4658.265,4639.372
2025-12-30,600276.SH,60.15,60.35,59.66,59.94,60.00121799720534,25330461.0,1525944032.0,4617.316,4651.282
2025-12-31,600276.SH,59.92,60.11,59.26,59.33,59.545727903084,26827896.0,1603948702.0,4656.48,4629.94
2026-01-05,600276.SH,59.82,63.23,59.75,62.82,62.20597332146646,85117028.0,5316701689.0,4661.616,4717.746
2026-01-06,600276.SH,63.1,63.22,62.15,62.8,62.718632112440275,46352457.0,2919198722.0,4719.209,4790.694
2026-01-07,600276.SH,62.75,64.54,62.74,63.59,63.863946957035,52465173.0,3364332736.0,4796.934,4776.666
2026-01-08,600276.SH,64.74,64.79,62.77,63.34,63.49767248437422,44774854.0,2854769456.0,4761.011,4737.654
2026-01-09,600276.SH,63.32,63.94,62.54,63.52,63.30043620320158,42635753.0,2709908741.0,4725.957,4758.922
2026-01-12,600276.SH,63.84,64.04,62.95,63.59,63.538814752854314,42877019.0,2735494019.0,4769.65,4789.916
2026-01-13,600276.SH,64.04,65.56,63.79,64.26,64.82508740775603,74034035.0,4818680909.0,4798.049,4761.032
2026-01-14,600276.SH,64.29,65.33,62.94,63.35,64.08913229715154,62925534.0,4049394399.0,4767.696,4741.931
2026-01-15,600276.SH,62.92,63.57,62.45,62.91,62.96716877334358,46761236.0,2956591609.0,4721.797,4751.429
2026-01-16,600276.SH,63.09,63.26,61.41,61.69,62.04021176602794,52378628.0,3262750168.0,4778.43,4731.873
2026-01-19,600276.SH,61.55,62.13,60.41,60.87,61.147808463635606,47389096.0,2909640710.0,4720.195,4734.456
2026-01-20,600276.SH,60.88,61.4,60.15,60.25,60.508232957359155,42775492.0,2599009142.0,4736.91,4718.878
2026-01-21,600276.SH,60.26,60.63,59.62,59.86,60.04362100467739,54603508.0,3291737381.0,4714.554,4723.069
2026-01-22,600276.SH,60.11,60.11,59.06,59.2,59.41430309035323,53706813.0,3203889161.0,4741.755,4723.709
2026-01-23,600276.SH,59.49,60.02,58.52,58.75,59.18490393149021,80804300.0,4801931324.0,4729.585,4702.497
2026-01-26,600276.SH,58.75,58.92,57.81,57.92,58.12219741296444,72732888.0,4244912106.0,4715.375,4706.964
2026-01-27,600276.SH,58.15,58.25,56.91,56.97,57.2024043396655,63725548.0,3659971231.0,4705.174,4705.692
2026-01-28,600276.SH,57.21,57.57,56.07,56.32,56.586823650496285,87875043.0,4992876575.0,4725.601,4717.991
2026-01-29,600276.SH,56.12,58.13,55.85,57.87,57.143661297068626,113782475.0,6528912261.0,4733.088,4753.87
2026-01-30,600276.SH,57.76,59.55,57.53,57.92,58.302182451270326,85204489.0,4988191673.0,4723.081,4706.34
2026-02-02,600276.SH,57.53,58.09,56.08,56.26,56.88891215988949,60957998.0,3482011262.0,4674.276,4605.98
2026-02-03,600276.SH,56.77,57.46,56.27,57.24,56.9220058723814,49883453.0,2850875660.0,4648.357,4660.107
2026-02-04,600276.SH,57.07,57.47,56.0,57.37,56.634046513459424,48924296.0,2781889093.0,4647.967,4698.683
2026-02-05,600276.SH,57.27,58.23,57.07,57.92,57.77087544842469,51774555.0,3003455269.0,4664.748,4670.419
2026-02-06,600276.SH,57.51,57.91,57.01,57.08,57.364112812872506,36090365.0,2078633870.0,4622.975,4643.596
2026-02-09,600276.SH,57.52,57.65,56.77,57.22,57.13855783061419,36611688.0,2100347755.0,4693.672,4719.056
2026-02-10,600276.SH,57.23,58.8,56.82,58.16,58.05284689487235,64886069.0,3782364995.0,4718.255,4724.296
2026-02-11,600276.SH,58.16,59.71,58.11,58.66,58.841881522961586,57368008.0,3389452542.0,4715.67,4713.819
2026-02-12,600276.SH,58.36,59.25,58.26,58.5,58.585618046409905,34868980.0,2051201547.0,4720.009,4719.578
2026-02-13,600276.SH,58.52,58.81,57.89,57.99,58.234746385309606,34356810.0,2009040552.0,4693.411,4660.406
2026-02-24,600276.SH,58.07,58.24,57.49,57.77,57.81427974984643,33898134.0,1967937990.0,4727.296,4707.544
2026-02-25,600276.SH,57.74,57.96,57.35,57.62,57.561964051141615,42157937.0,2436801368.0,4713.575,4735.886
2026-02-26,600276.SH,57.62,57.86,56.37,56.49,56.83979345407092,50898707.0,2904851185.0,4741.39,4726.874
2026-02-27,600276.SH,56.39,57.04,56.07,56.33,56.50449764074018,36364110.0,2063125422.0,4698.3,4710.647
2026-03-02,600276.SH,55.35,55.85,53.98,54.32,54.59467191452958,74206195.0,4067670783.0,4681.014,4728.669
2026-03-03,600276.SH,54.48,55.11,53.23,53.39,53.94124178873851,60139910.0,3257388812.0,4737.316,4655.896
2026-03-04,600276.SH,53.0,53.68,52.46,52.76,52.84851957644945,47151820.0,2502294687.0,4609.192,4602.625
2026-03-05,600276.SH,53.19,54.62,52.88,53.5,53.60260030826004,48485984.0,2609662194.0,4651.942,4647.692
2026-03-06,600276.SH,53.38,55.44,53.18,55.33,54.85734916096657,62911930.0,3465527848.0,4621.494,4660.439
2026-03-09,600276.SH,54.56,54.96,53.83,54.72,54.4365706010292,42623328.0,2329596366.0,4600.254,4615.455
2026-03-10,600276.SH,55.08,56.52,55.08,56.32,56.12831755112079,47360492.0,2669120574.0,4648.785,4674.756
2026-03-11,600276.SH,56.22,56.32,55.37,55.6,55.65756920388909,32125928.0,1795447675.0,4681.032,4704.496
2026-03-12,600276.SH,55.57,55.81,55.01,55.08,55.2749676371372,26669135.0,1480023552.0,4700.721,4687.56
2026-03-13,600276.SH,55.08,55.4,54.73,54.89,54.96025665728406,24416444.0,1347312522.0,4669.062,4669.14
2026-03-16,600276.SH,54.99,55.82,54.3,55.36,55.236092205662835,30775144.0,1706961132.0,4669.224,4671.559
2026-03-17,600276.SH,55.46,57.21,55.15,56.07,56.37825894761336,50411099.0,2853748290.0,4685.57,4637.439
2026-03-18,600276.SH,56.03,56.85,55.79,56.65,56.35042719207481,39379311.0,2228050343.0,4648.752,4658.332
2026-03-19,600276.SH,55.94,56.8,55.68,55.79,56.10299767994852,34364651.0,1935908148.0,4611.44,4583.251
2026-03-20,600276.SH,55.96,56.53,54.83,54.92,55.5144537257126,34739510.0,1936270337.0,4602.821,4567.018
2026-03-23,600276.SH,53.96,54.13,52.2,52.57,53.106545643121585,48770157.0,2600360832.0,4499.1,4417.997
2026-03-24,600276.SH,53.05,53.52,52.6,53.42,53.02917603905929,34835504.0,1854905816.0,4458.907,4474.722
2026-03-25,600276.SH,53.78,54.64,53.62,53.88,53.992257868342435,41152562.0,2230992166.0,4506.625,4537.466
2026-03-26,600276.SH,53.06,53.88,51.33,51.42,52.338634209050426,64941653.0,3412838811.0,4525.329,4477.534
2026-03-27,600276.SH,51.09,55.25,50.9,54.96,54.197530559796434,99119628.0,5393542863.0,4431.503,4502.57
2026-03-30,600276.SH,54.51,55.87,54.39,55.53,55.21609960446289,69727079.0,3866003912.0,4461.737,4491.95
2026-03-31,600276.SH,55.63,57.15,54.98,55.0,55.854099773245245,69292392.0,3885745233.0,4491.921,4450.049
2026-04-01,600276.SH,55.8,57.55,55.37,57.5,56.962251592272466,100551656.0,5750559322.0,4517.272,4526.067
2026-04-02,600276.SH,57.51,58.11,56.78,57.14,57.47948586931935,76516985.0,4415860425.0,4514.442,4478.914
2026-04-03,600276.SH,56.75,56.76,55.87,56.15,56.25180538897506,45491605.0,2569466951.0,4492.846,4440.789
2026-04-07,600276.SH,56.28,56.62,54.78,55.89,55.66999545036884,40146688.0,2244163329.0,4445.861,4440.616
2026-04-08,600276.SH,56.78,57.41,55.68,57.22,56.810162442209574,73446290.0,4189267319.0,4517.34,4595.556
2026-04-09,600276.SH,56.69,57.73,56.48,56.73,56.96445890726443,48075474.0,2749696421.0,4562.67,4566.224
2026-04-10,600276.SH,57.27,57.9,56.57,56.83,57.13320619595637,58779469.0,3371850930.0,4594.947,4636.566
2026-04-13,600276.SH,56.37,56.41,54.79,54.98,55.44854967550092,79604438.0,4431612860.0,4615.133,4646.155
2026-04-14,600276.SH,55.12,56.08,54.58,55.95,55.20620398052182,57445650.0,3184393125.0,4676.124,4701.284
2026-04-15,600276.SH,57.7,58.21,56.81,57.5,57.521744246928534,102947951.0,5945432691.0,4726.638,4685.246
2026-04-16,600276.SH,57.74,57.76,56.79,57.24,57.19804122500264,57671843.0,3311971254.0,4694.431,4736.608
2026-04-17,600276.SH,56.97,56.97,55.78,56.1,56.169278529049755,63252368.0,3567405886.0,4728.995,4728.672
2026-04-20,600276.SH,56.1,56.45,55.6,56.11,55.97626651822607,43304862.0,2433980876.0,4727.166,4757.442
2026-04-21,600276.SH,56.12,56.53,55.32,55.52,55.69692870761936,43275130.0,2420276829.0,4750.515,4767.997
2026-04-22,600276.SH,55.37,55.71,54.72,55.21,55.0464517709983,52356307.0,2894035207.0,4751.279,4799.627
2026-04-23,600276.SH,55.8,57.72,55.8,56.17,56.556687448476175,96393800.0,5474037220.0,4816.027,4786.327
2026-04-24,600276.SH,56.27,56.52,55.1,55.82,55.87668349917117,55779762.0,3129630480.0,4771.735,4769.369
2026-04-27,600276.SH,55.83,55.84,54.98,55.15,55.15783738802259,45552955.0,2523081153.0,4776.335,4770.947
2026-04-28,600276.SH,55.15,57.12,54.58,54.62,55.7648368235508,90311952.0,5056516343.0,4757.077,4758.208
2026-04-29,600276.SH,54.61,54.86,53.98,54.77,54.43370879383306,59150922.0,3232737364.0,4737.576,4810.347
2026-04-30,600276.SH,54.82,54.82,53.59,53.66,53.89570454447996,71248482.0,3855730653.0,4820.972,4807.307
2026-05-06,600276.SH,53.76,53.89,53.18,53.41,53.45619148453606,66574753.0,3573491857.0,4857.654,4877.093
2026-05-07,600276.SH,53.66,54.21,53.18,53.46,53.55764619325093,62345182.0,3352802192.0,4895.8,4900.51
2026-05-08,600276.SH,53.66,53.7,52.47,52.59,52.80304317457061,80241465.0,4253912511.0,4871.119,4871.912
2026-05-11,600276.SH,52.59,53.57,51.91,53.3,52.81431102700482,102306339.0,5425541107.0,4902.278,4951.837
2026-05-12,600276.SH,53.31,58.63,52.54,55.88,55.87591608605483,246539965.0,13832346444.0,4965.018,4948.047
