trade_date,trade_symbol,open,high,low,close,vwap,volume,amount,benchmark_open,benchmark_close
2025-06-06,688008.SH,82.99,84.08,82.68,83.72,83.32286838849032,18150871.0,1514550408.0,3878.103,3873.984
2025-06-09,688008.SH,83.88,84.37,82.75,83.77,83.34264752577583,18500972.0,1544128779.0,3877.798,3885.246
2025-06-10,688008.SH,83.38,83.38,80.58,81.69,81.7652611292774,24335401.0,1992713356.0,3887.551,3865.465
2025-06-11,688008.SH,81.88,83.23,81.47,81.92,82.32792512854743,15649706.0,1290295140.0,3870.672,3894.625
2025-06-12,688008.SH,81.68,82.77,81.01,81.16,81.63226643351159,16769863.0,1370986018.0,3885.52,3892.199
2025-06-13,688008.SH,80.88,81.29,78.89,78.89,79.72616518395715,30818341.0,2460454094.0,3881.492,3864.182
2025-06-16,688008.SH,78.79,81.13,78.69,79.43,79.89148074787477,20036914.0,1602995595.0,3853.619,3873.795
2025-06-17,688008.SH,79.84,80.79,79.17,79.64,79.67348002976975,13930873.0,1111454172.0,3875.177,3870.379
2025-06-18,688008.SH,79.39,81.45,79.09,80.44,80.46585831277288,17281256.0,1392452646.0,3871.65,3874.971
2025-06-19,688008.SH,80.45,82.98,80.45,81.18,81.73803386669097,21496841.0,1759706871.0,3870.049,3843.091
2025-06-20,688008.SH,81.09,82.56,81.0,81.45,81.70521430348296,14987384.0,1226351543.0,3839.783,3846.644
2025-06-23,688008.SH,78.89,81.38,77.34,77.9,79.15226140119825,32832525.0,2602438236.0,3831.17,3857.902
2025-06-24,688008.SH,78.74,80.06,78.37,78.94,79.18056821976813,22733172.0,1802533746.0,3862.388,3904.034
2025-06-25,688008.SH,79.12,80.76,78.18,80.66,79.49982759056718,23619927.0,1880573747.0,3907.068,3960.066
2025-06-26,688008.SH,80.69,81.28,79.69,79.69,80.28693148547958,18177259.0,1461410824.0,3953.16,3946.02
2025-06-27,688008.SH,80.15,81.26,79.52,80.04,80.40480174522223,16819602.0,1354235353.0,3949.788,3921.758
2025-06-30,688008.SH,80.49,82.04,80.48,81.88,81.37132063892989,19874617.0,1619593970.0,3920.315,3936.079
2025-07-01,688008.SH,81.87,82.6,81.35,81.88,81.87630184095606,14068284.0,1153547185.0,3935.908,3942.762
2025-07-02,688008.SH,81.48,81.84,80.08,80.15,80.88355375687453,13217405.0,1070537909.0,3943.323,3943.685
2025-07-03,688008.SH,80.56,82.2,80.4,82.18,81.63920386472248,15951537.0,1304172369.0,3949.4,3968.068
2025-07-04,688008.SH,81.88,83.04,80.98,81.5,81.82018347938698,15417233.0,1263298169.0,3967.464,3982.203
2025-07-07,688008.SH,81.04,81.38,79.31,80.15,80.05552537260174,14008773.0,1123018831.0,3977.288,3965.175
2025-07-08,688008.SH,80.39,83.16,80.33,82.78,82.2296528576293,20242421.0,1666940193.0,3965.426,3998.453
2025-07-09,688008.SH,82.44,83.28,80.7,80.88,81.65201300798181,16303665.0,1333202181.0,3997.504,3991.401
2025-07-10,688008.SH,81.18,81.68,80.49,80.7,80.96919274620167,15956397.0,1293897739.0,3993.42,4010.024
2025-07-11,688008.SH,80.73,83.16,80.39,82.91,82.16923100115415,23035916.0,1895583115.0,4011.465,4014.807
2025-07-14,688008.SH,82.98,83.76,82.04,82.59,82.85631635718914,17793811.0,1476471776.0,4021.214,4017.668
2025-07-15,688008.SH,82.62,86.24,82.39,85.18,84.66689030540175,34711464.0,2943051999.0,4023.99,4019.064
2025-07-16,688008.SH,85.63,87.84,84.56,84.84,85.9426680654944,31353259.0,2698394022.0,4019.393,4007.202
2025-07-17,688008.SH,84.73,86.38,84.23,86.15,85.50812513139935,19843222.0,1699120155.0,4005.067,4034.491
2025-07-18,688008.SH,85.83,86.58,84.89,85.54,85.61837170007367,15847140.0,1358709722.0,4039.871,4058.549
2025-07-21,688008.SH,85.18,85.28,83.18,83.79,83.89212871140052,23227664.0,1951408895.0,4069.769,4085.607
2025-07-22,688008.SH,83.8,84.08,82.95,83.2,83.52630918656165,18390133.0,1538275406.0,4087.335,4118.958
2025-07-23,688008.SH,83.2,84.52,82.85,83.4,83.63906332403248,20550769.0,1721320231.0,4129.148,4119.769
2025-07-24,688008.SH,83.28,83.71,82.57,83.56,83.08297581247078,24429000.0,2032548761.0,4116.831,4149.037
2025-07-25,688008.SH,83.49,84.98,82.53,84.48,83.54681987925548,26368346.0,2206120703.0,4145.32,4127.163
2025-07-28,688008.SH,84.38,86.06,83.57,85.85,84.79902790947763,31172949.0,2647130732.0,4128.199,4135.824
2025-07-29,688008.SH,85.43,87.97,85.39,86.88,86.84753728049476,31346280.0,2726107369.0,4132.683,4152.025
2025-07-30,688008.SH,86.98,88.53,85.89,87.09,87.12180540773325,27312334.0,2382778525.0,4148.941,4151.238
2025-07-31,688008.SH,86.88,88.74,84.39,84.9,86.46541139468553,31014423.0,2685465197.0,4141.561,4075.591
2025-08-01,688008.SH,84.98,85.73,81.54,82.07,83.2502591049872,29183321.0,2433071396.0,4069.925,4054.929
2025-08-04,688008.SH,81.88,84.38,81.81,84.04,83.54411587449167,24579652.0,2056417449.0,4037.938,4070.702
2025-08-05,688008.SH,84.17,85.73,83.43,85.04,84.95145937577533,18038609.0,1534568539.0,4080.388,4103.45
2025-08-06,688008.SH,85.05,91.42,84.59,90.81,88.94105638244335,47669497.0,4245844915.0,4100.428,4113.485
2025-08-07,688008.SH,91.27,93.73,91.27,92.83,92.53807105087868,40165835.0,3722074031.0,4120.282,4114.666
2025-08-08,688008.SH,92.82,92.89,91.09,91.23,91.83871467339692,21612913.0,1987730576.0,4109.273,4104.967
2025-08-11,688008.SH,91.23,92.17,90.04,90.7,90.91828393809406,18847577.0,1716045439.0,4110.294,4122.511
2025-08-12,688008.SH,90.64,91.93,89.68,90.03,90.47767872958734,25288063.0,2291309035.0,4123.576,4143.825
2025-08-13,688008.SH,90.61,90.97,89.47,90.02,90.0669526739887,26583673.0,2397768098.0,4150.504,4176.578
2025-08-14,688008.SH,90.02,91.47,88.67,88.81,89.99333720239953,34968106.0,3151502979.0,4179.965,4173.313
2025-08-15,688008.SH,89.83,93.15,89.82,92.87,91.99582534898413,37618989.0,3465634377.0,4162.421,4202.353
2025-08-18,688008.SH,92.89,93.47,91.37,91.6,92.29211625981864,40979940.0,3787493032.0,4218.247,4239.413
2025-08-19,688008.SH,92.2,92.94,89.37,89.47,91.2095301423352,35089728.0,3205167959.0,4241.765,4223.374
2025-08-20,688008.SH,90.34,92.74,88.2,92.73,90.23314195078892,41755778.0,3773037133.0,4208.401,4271.396
2025-08-21,688008.SH,92.75,94.8,90.68,91.05,92.65138257623768,36857017.0,3419729266.0,4284.371,4288.071
2025-08-22,688008.SH,91.81,99.05,91.05,98.97,95.62891405929828,71805319.0,6876378058.0,4287.363,4377.998
2025-08-25,688008.SH,102.72,106.44,99.47,101.83,101.91939991413878,74715233.0,7626148836.0,4416.292,4469.222
2025-08-26,688008.SH,100.86,106.1,100.16,103.45,103.74277108806378,47991543.0,4985994764.0,4453.353,4452.591
2025-08-27,688008.SH,103.05,115.7,102.71,108.05,109.45004436647396,78187592.0,8569515518.0,4458.84,4386.127
2025-08-28,688008.SH,108.84,117.54,108.84,117.33,113.81504421673908,80976049.0,9229646128.0,4378.035,4463.782
2025-08-29,688008.SH,114.99,124.5,110.84,122.72,115.7919693808185,70332022.0,8155828408.0,4455.803,4496.759
2025-09-01,688008.SH,127.82,129.79,119.63,124.04,124.1278432547804,64423613.0,8008368599.0,4516.879,4523.711
2025-09-02,688008.SH,124.37,127.0,113.85,115.24,119.09885671878624,70348241.0,8390027696.0,4521.983,4490.453
2025-09-03,688008.SH,114.2,115.65,110.82,112.33,113.17600124662704,49835491.0,5648215323.0,4501.339,4459.83
2025-09-04,688008.SH,112.59,112.82,100.96,102.7,105.74185234295663,67162780.0,7112289575.0,4461.25,4365.209
2025-09-05,688008.SH,104.0,108.6,102.33,108.26,105.63436911485896,50248472.0,5315320108.0,4365.608,4460.325
2025-09-08,688008.SH,109.84,112.43,107.89,109.17,109.7016209944724,45988310.0,5052386115.0,4467.169,4467.573
2025-09-09,688008.SH,110.34,112.34,107.56,107.8,109.33423664315758,40204588.0,4401854457.0,4448.739,4436.258
2025-09-10,688008.SH,108.84,117.37,107.87,113.94,113.71100579065188,58552099.0,6667367576.0,4438.3,4445.365
2025-09-11,688008.SH,109.84,119.1,107.85,117.23,114.05096725138225,78777547.0,8997684448.0,4438.839,4548.035
2025-09-12,688008.SH,117.23,122.71,115.85,118.03,118.5537327618224,66354639.0,7877920482.0,4544.591,4521.998
2025-09-15,688008.SH,120.13,120.86,116.03,116.99,117.75633950982858,42287466.0,4986853163.0,4534.887,4533.056
2025-09-16,688008.SH,117.83,124.37,116.92,120.31,120.93890900004234,54284336.0,6574364949.0,4539.922,4523.337
2025-09-17,688008.SH,119.59,120.22,115.34,118.94,117.96316710090004,43351264.0,5121161588.0,4517.286,4551.023
2025-09-18,688008.SH,119.35,124.37,116.4,118.84,121.14116319489403,62531463.0,7585970354.0,4546.032,4498.109
2025-09-19,688008.SH,122.0,131.35,119.49,120.42,124.968920932091,75327646.0,9426904078.0,4499.091,4501.92
2025-09-22,688008.SH,120.01,126.26,119.94,125.11,124.09556296541804,55863877.0,6942433230.0,4512.025,4522.608
2025-09-23,688008.SH,123.87,127.59,120.4,126.13,124.14553557331668,58699795.0,7297717212.0,4536.757,4519.778
2025-09-24,688008.SH,124.82,139.79,123.82,135.67,131.72265862998475,78176977.0,10312100711.0,4495.266,4566.071
2025-09-25,688008.SH,132.96,137.0,131.91,136.41,134.72100023678183,44479831.0,6000713850.0,4563.983,4593.488
2025-09-26,688008.SH,135.41,139.25,132.82,132.91,136.14699351885258,37983323.0,5178707826.0,4576.914,4550.049
2025-09-29,688008.SH,134.47,143.67,132.81,143.45,138.4508084959899,50769723.0,7038909279.0,4555.034,4620.053
2025-09-30,688008.SH,145.59,157.74,142.3,154.58,151.82633504489706,59384622.0,9028981402.0,4629.899,4640.694
2025-10-09,688008.SH,161.77,169.66,155.56,156.86,161.91504947843595,75901410.0,12306816994.0,4662.113,4709.482
2025-10-10,688008.SH,153.78,158.77,148.34,149.85,152.4751642277012,53632206.0,8189039489.0,4679.498,4616.834
2025-10-13,688008.SH,140.8,152.33,140.8,147.84,147.9414819577763,48688086.0,7213219113.0,4490.866,4593.979
2025-10-14,688008.SH,151.02,155.68,143.57,146.79,149.3104005939282,51426901.0,7689556270.0,4634.054,4539.064
2025-10-15,688008.SH,142.91,144.79,136.19,144.34,140.59913431670518,45865171.0,6457985399.0,4544.243,4606.288
2025-10-16,688008.SH,143.3,150.78,143.0,144.39,146.61243683341482,40264866.0,5911915893.0,4588.921,4618.422
2025-10-17,688008.SH,142.95,145.24,137.61,137.8,140.25187267314163,38201918.0,5365666868.0,4610.697,4514.235
2025-10-20,688008.SH,141.78,142.79,133.47,134.96,137.57360067428647,45838667.0,6315068479.0,4558.242,4538.22
2025-10-21,688008.SH,136.11,140.24,135.11,138.8,138.6235662414578,35121873.0,4875734734.0,4556.122,4607.872
2025-10-22,688008.SH,137.5,137.87,134.7,136.36,136.41777430872762,25101972.0,3424355151.0,4576.028,4592.57
2025-10-23,688008.SH,135.88,137.2,132.33,136.42,134.7166395525441,22303875.0,3004703089.0,4578.702,4606.345
2025-10-24,688008.SH,139.39,146.19,139.3,146.05,144.14053959801964,49097771.0,7076979205.0,4622.787,4660.684
2025-10-27,688008.SH,153.0,153.46,146.11,151.01,149.7373598297129,54398476.0,8145484175.0,4699.382,4716.019
2025-10-28,688008.SH,147.5,152.09,146.99,149.36,149.44951173392246,34833876.0,5205905760.0,4697.728,4691.973
2025-10-29,688008.SH,149.0,155.5,149.0,153.3,152.41132025745122,32729927.0,4988411386.0,4701.036,4747.838
2025-10-30,688008.SH,155.0,158.88,151.21,152.0,154.64598864745204,43691161.0,6756662788.0,4735.981,4709.911
2025-10-31,688008.SH,148.01,149.0,136.3,136.3,140.2636696218426,70786084.0,9928715900.0,4702.495,4640.668
2025-11-03,688008.SH,134.0,135.26,128.03,133.13,131.09363519980351,47736471.0,6257947515.0,4636.732,4653.403
2025-11-04,688008.SH,134.8,134.88,128.88,130.07,131.57871724443703,32812518.0,4317429028.0,4649.348,4618.699
2025-11-05,688008.SH,125.2,129.58,125.16,128.91,127.22381693621196,28966253.0,3685197269.0,4562.112,4627.257
2025-11-06,688008.SH,130.58,133.41,128.96,132.31,131.43185999481184,38545543.0,5066112411.0,4642.011,4693.403
2025-11-07,688008.SH,130.0,132.88,129.08,130.08,130.80314107043702,25636165.0,3353290907.0,4673.762,4678.794
2025-11-10,688008.SH,132.01,132.82,125.0,127.8,128.03611877981322,31798804.0,4071395446.0,4688.124,4695.051
2025-11-11,688008.SH,129.29,131.0,126.8,127.14,128.88066610975258,24086301.0,3104258517.0,4706.337,4652.166
2025-11-12,688008.SH,125.2,127.5,122.7,124.68,124.56358767192371,27774747.0,3459722133.0,4643.559,4645.908
2025-11-13,688008.SH,124.0,130.27,123.8,127.8,128.13851284493043,30793238.0,3945799723.0,4643.786,4702.074
2025-11-14,688008.SH,124.0,124.24,121.17,121.17,122.56134850210242,29483825.0,3613577351.0,4663.318,4628.14
2025-11-17,688008.SH,121.28,123.8,120.07,121.2,121.62505294955992,20181943.0,2454629886.0,4616.806,4598.053
2025-11-18,688008.SH,120.8,122.88,119.78,120.9,121.13340861953324,22624775.0,2740616115.0,4584.79,4568.193
2025-11-19,688008.SH,120.1,122.07,118.68,119.4,120.05065091835522,17231731.0,2068680523.0,4568.037,4588.292
2025-11-20,688008.SH,122.36,122.8,117.88,118.02,119.55013865092062,17885204.0,2138178618.0,4619.54,4564.948
2025-11-21,688008.SH,114.88,117.0,113.7,113.9,115.20206809907356,23934540.0,2757308507.0,4513.386,4453.608
2025-11-24,688008.SH,115.67,115.95,112.0,113.9,113.94001113940196,19742532.0,2249464316.0,4473.156,4448.048
2025-11-25,688008.SH,116.6,118.77,115.72,116.29,116.98162454032828,26293764.0,3075887228.0,4475.836,4490.405
2025-11-26,688008.SH,115.08,119.24,114.45,117.11,117.47422479949851,22175521.0,2605052139.0,4490.202,4517.626
2025-11-27,688008.SH,118.2,122.22,117.02,117.4,119.74460688798042,30073082.0,3601089382.0,4520.014,4515.403
2025-11-28,688008.SH,117.58,119.22,116.86,118.5,118.11021227783296,18261822.0,2156907673.0,4511.497,4526.662
2025-12-01,688008.SH,120.0,121.1,116.97,120.45,119.55357139313956,24695279.0,2952408801.0,4539.188,4576.486
2025-12-02,688008.SH,120.06,120.26,117.54,118.16,118.6618181889851,16743606.0,1986826731.0,4571.91,4554.335
2025-12-03,688008.SH,118.72,120.28,117.9,118.1,118.91028622672654,15807818.0,1879712163.0,4554.589,4531.049
2025-12-04,688008.SH,117.55,120.33,116.85,119.7,118.91808940984043,16556455.0,1968861996.0,4533.6,4546.566
2025-12-05,688008.SH,119.5,120.22,117.7,119.23,119.04696753203314,18551177.0,2208461366.0,4547.906,4584.537
2025-12-08,688008.SH,120.0,124.77,119.25,123.11,122.75799908611164,29944577.0,3675936356.0,4593.14,4621.755
2025-12-09,688008.SH,123.13,124.5,122.03,123.1,123.19690265467436,22938030.0,2825894249.0,4611.379,4598.223
2025-12-10,688008.SH,122.3,122.36,117.83,120.51,119.18651325292754,28483933.0,3394900658.0,4586.254,4591.827
2025-12-11,688008.SH,123.82,126.45,119.28,119.39,122.93231524223808,38433365.0,4724702542.0,4597.19,4552.185
2025-12-12,688008.SH,118.88,121.5,117.72,120.4,119.80346220646186,38700465.0,4636449696.0,4558.738,4580.95
2025-12-15,688008.SH,117.97,118.87,114.82,115.14,116.53673145589885,30534292.0,3558366587.0,4550.003,4552.06
2025-12-16,688008.SH,114.5,115.84,112.62,113.57,114.0776288739408,21508363.0,2453623052.0,4542.423,4497.555
2025-12-17,688008.SH,114.1,117.59,112.81,117.3,115.50807071650742,22516836.0,2600876285.0,4499.773,4579.875
2025-12-18,688008.SH,116.37,119.48,115.88,116.77,117.5841378511771,20147989.0,2369083916.0,4553.979,4552.793
2025-12-19,688008.SH,119.0,119.8,116.87,117.58,118.3613221750578,21788552.0,2578921823.0,4561.373,4568.178
2025-12-22,688008.SH,118.52,121.17,118.14,120.4,120.11497729318208,24113022.0,2896335090.0,4587.668,4611.624
2025-12-23,688008.SH,120.71,122.15,119.8,121.0,120.97750705312048,21417825.0,2591075075.0,4616.026,4620.734
2025-12-24,688008.SH,120.5,122.36,119.91,121.8,121.15249570968132,20915113.0,2533918138.0,4623.683,4634.059
2025-12-25,688008.SH,122.0,123.24,120.32,121.3,121.440356472634,18586560.0,2257158472.0,4629.32,4642.536
2025-12-26,688008.SH,120.44,122.74,119.7,120.88,121.1815603842679,18911598.0,2291736955.0,4639.79,4657.24
2025-12-29,688008.SH,120.88,122.59,118.66,119.12,120.32371057904174,23769875.0,2860079560.0,4658.265,4639.372
2025-12-30,688008.SH,118.98,122.44,118.5,119.91,120.45368965893049,26526937.0,3195267437.0,4617.316,4651.282
2025-12-31,688008.SH,121.0,121.1,117.72,117.8,118.84799576589228,19750088.0,2347258375.0,4656.48,4629.94
2026-01-05,688008.SH,119.5,129.25,119.5,127.75,125.4678583967854,53377969.0,6697219456.0,4661.616,4717.746
2026-01-06,688008.SH,129.0,135.63,127.05,133.52,132.14319701580337,53490577.0,7068415855.0,4719.209,4790.694
2026-01-07,688008.SH,141.0,143.29,133.1,135.7,137.2597356016748,62126566.0,8527476023.0,4796.934,4776.666
2026-01-08,688008.SH,134.5,135.88,131.5,132.08,133.21989872540195,40331930.0,5373015630.0,4761.011,4737.654
2026-01-09,688008.SH,131.0,133.77,129.26,132.38,131.5847082170009,35701566.0,4697780145.0,4725.957,4758.922
2026-01-12,688008.SH,134.16,134.98,130.61,132.24,132.46057279503066,41204303.0,5457945577.0,4769.65,4789.916
2026-01-13,688008.SH,132.24,134.07,128.5,129.5,130.84810688655935,36345973.0,4755801760.0,4798.049,4761.032
2026-01-14,688008.SH,131.99,135.85,130.19,132.45,133.34635297437242,52352237.0,6980979874.0,4767.696,4741.931
2026-01-15,688008.SH,132.8,137.08,132.4,135.2,134.78051349450314,48006473.0,6470337082.0,4721.797,4751.429
2026-01-16,688008.SH,138.1,144.0,136.0,142.59,140.309639013761,64618779.0,9066637555.0,4778.43,4731.873
2026-01-19,688008.SH,141.5,142.0,137.1,138.9,138.89934143197038,52044889.0,7229000807.0,4720.195,4734.456
2026-01-20,688008.SH,137.95,147.0,137.5,143.0,143.67903216542973,62402524.0,8965934253.0,4736.91,4718.878
2026-01-21,688008.SH,144.0,163.2,143.7,160.02,155.54273766538913,90353438.0,14053821104.0,4714.554,4723.069
2026-01-22,688008.SH,172.87,181.8,164.11,167.9,170.55420045281687,114081879.0,19457143659.0,4741.755,4723.709
2026-01-23,688008.SH,163.2,170.47,158.01,160.02,161.81636883474656,74383621.0,12036487451.0,4729.585,4702.497
2026-01-26,688008.SH,158.19,169.34,158.19,164.11,165.81493674105195,68082147.0,11289036898.0,4715.375,4706.964
2026-01-27,688008.SH,162.13,170.48,155.6,169.02,164.17525523244754,66149015.0,10860031421.0,4705.174,4705.692
2026-01-28,688008.SH,171.0,176.18,168.88,173.26,172.6459887214089,64991983.0,11220605164.0,4725.601,4717.991
2026-01-29,688008.SH,175.6,176.0,162.12,162.18,166.6904899908258,60253822.0,10043739113.0,4733.088,4753.87
2026-01-30,688008.SH,160.48,185.88,160.2,181.85,173.7780173265188,91432100.0,15888889058.0,4723.081,4706.34
2026-02-02,688008.SH,181.0,188.88,176.39,177.93,181.17928504014927,75981861.0,13766339252.0,4674.276,4605.98
2026-02-03,688008.SH,184.79,188.79,175.0,182.03,182.16336549847443,68419618.0,12463547881.0,4648.357,4660.107
2026-02-04,688008.SH,175.6,175.69,164.11,170.9,168.7879725311148,56740417.0,9577099946.0,4647.967,4698.683
2026-02-05,688008.SH,161.88,170.65,161.5,168.15,167.35185835054534,32465215.0,5433114062.0,4664.748,4670.419
2026-02-06,688008.SH,165.0,166.96,162.8,163.54,164.80356212127413,31515210.0,5193818869.0,4622.975,4643.596
2026-02-09,688008.SH,170.88,173.8,165.87,173.45,169.99474211718,42330156.0,7195903953.0,4693.672,4719.056
2026-02-10,688008.SH,172.5,180.0,172.11,177.5,176.5288840579714,38977643.0,6880679822.0,4718.255,4724.296
2026-02-11,688008.SH,174.9,174.9,168.52,169.9,170.95681500351444,28569413.0,4884135853.0,4715.67,4713.819
2026-02-12,688008.SH,171.68,174.9,165.0,168.11,167.50195380036706,40102613.0,6717266030.0,4720.009,4719.578
2026-02-13,688008.SH,166.8,171.1,164.23,164.6,166.63718466808072,29260081.0,4875817521.0,4693.411,4660.406
2026-02-24,688008.SH,169.99,177.64,167.03,174.61,172.59143845807486,40382609.0,6969692576.0,4727.296,4707.544
2026-02-25,688008.SH,174.62,174.63,165.61,167.74,168.01762894994968,35992104.0,6047307975.0,4713.575,4735.886
2026-02-26,688008.SH,167.9,168.88,163.88,165.12,165.56632932249485,34361643.0,5689131101.0,4741.39,4726.874
2026-02-27,688008.SH,162.5,165.68,161.56,163.55,162.8532098498062,25820772.0,4204995601.0,4698.3,4710.647
2026-03-02,688008.SH,159.03,164.56,158.26,159.44,160.87497571480492,31212432.0,5021299240.0,4681.014,4728.669
2026-03-03,688008.SH,160.06,160.96,147.67,147.89,151.88557567074983,52208958.0,7929787641.0,4737.316,4655.896
2026-03-04,688008.SH,147.0,154.84,147.0,150.31,151.71670665638143,40725055.0,6178671223.0,4609.192,4602.625
2026-03-05,688008.SH,156.51,156.83,151.11,152.63,153.56065492514136,30201925.0,4637827383.0,4651.942,4647.692
2026-03-06,688008.SH,150.88,154.68,150.63,151.61,152.15817115804603,21090811.0,3209139230.0,4621.494,4660.439
2026-03-09,688008.SH,145.0,149.28,140.83,148.18,144.52786528193812,36559849.0,5283916931.0,4600.254,4615.455
2026-03-10,688008.SH,152.99,154.02,150.86,152.98,152.74387788181957,30572221.0,4669719591.0,4648.785,4674.756
2026-03-11,688008.SH,154.09,154.31,149.32,149.8,151.031647072344,25190545.0,3804569502.0,4681.032,4704.496
2026-03-12,688008.SH,149.05,151.09,146.29,147.85,148.4558527818858,23528572.0,3492954221.0,4700.721,4687.56
2026-03-13,688008.SH,146.77,150.45,145.24,146.5,147.5533100511927,26574876.0,3921210918.0,4669.062,4669.14
2026-03-16,688008.SH,147.0,153.71,145.4,152.5,150.02124120060984,40965481.0,6145692306.0,4669.224,4671.559
2026-03-17,688008.SH,153.0,153.0,146.42,146.59,149.01334488631264,29952447.0,4463314315.0,4685.57,4637.439
2026-03-18,688008.SH,150.0,153.95,148.62,153.62,152.19725205429486,47978750.0,7302233907.0,4648.752,4658.332
2026-03-19,688008.SH,150.54,153.56,148.75,149.68,150.9205088263908,38243378.0,5771710067.0,4611.44,4583.251
2026-03-20,688008.SH,151.4,151.87,144.86,144.9,148.13148951957504,35075343.0,5195762804.0,4602.821,4567.018
2026-03-23,688008.SH,139.99,142.38,135.91,136.8,139.05189947677158,38349982.0,5332637842.0,4499.1,4417.997
2026-03-24,688008.SH,140.0,140.0,132.1,137.57,135.49342665954825,30040434.0,4070281341.0,4458.907,4474.722
2026-03-25,688008.SH,139.5,143.88,139.2,142.0,141.6373367271564,32579974.0,4614540748.0,4506.625,4537.466
2026-03-26,688008.SH,139.88,140.34,136.1,136.99,138.01447660717017,24847742.0,3429348107.0,4525.329,4477.534
2026-03-27,688008.SH,132.01,136.95,131.59,135.1,134.34230798067944,23487311.0,3155339568.0,4431.503,4502.57
2026-03-30,688008.SH,131.58,133.3,131.05,132.0,132.11446675417662,25571949.0,3378424406.0,4461.737,4491.95
2026-03-31,688008.SH,130.0,130.0,125.0,125.28,126.98598476642628,36443845.0,4627857546.0,4491.921,4450.049
2026-04-01,688008.SH,130.0,131.12,127.27,129.97,129.35057844543718,34230627.0,4427751403.0,4517.272,4526.067
2026-04-02,688008.SH,131.6,133.4,127.72,129.0,130.60921817738247,30582423.0,3994346358.0,4514.442,4478.914
2026-04-03,688008.SH,130.71,131.05,127.0,127.26,128.1465165420237,18598057.0,2383276219.0,4492.846,4440.789
2026-04-07,688008.SH,128.97,130.5,127.69,127.9,128.95497751910912,19802596.0,2553643322.0,4445.861,4440.616
2026-04-08,688008.SH,133.67,139.21,132.53,139.21,136.03102961768818,50042866.0,6807382587.0,4517.34,4595.556
2026-04-09,688008.SH,137.52,141.9,136.66,139.17,139.77658994487692,37145423.0,5192060559.0,4562.67,4566.224
2026-04-10,688008.SH,143.0,145.5,142.3,143.53,144.0292640173732,40140866.0,5781459387.0,4594.947,4636.566
2026-04-13,688008.SH,142.4,155.15,142.38,152.3,149.8141997416441,53492100.0,8013876154.0,4615.133,4646.155
2026-04-14,688008.SH,157.5,160.0,153.06,153.36,156.5713462190218,63013164.0,9866055917.0,4676.124,4701.284
2026-04-15,688008.SH,156.0,156.08,146.03,147.18,150.44028111648248,49131662.0,7391381043.0,4726.638,4685.246
2026-04-16,688008.SH,147.48,152.85,144.34,151.0,149.59201551465773,39731202.0,5943470586.0,4694.431,4736.608
2026-04-17,688008.SH,150.52,155.0,150.03,150.78,151.97068964286402,45525375.0,6918522635.0,4728.995,4728.672
2026-04-20,688008.SH,153.2,156.97,152.25,154.66,154.56325166590176,43231391.0,6681984367.0,4727.166,4757.442
2026-04-21,688008.SH,154.69,159.63,149.66,158.4,156.0650664571129,45216078.0,7056650218.0,4750.515,4767.997
2026-04-22,688008.SH,158.41,164.25,157.29,163.35,160.64811163991038,58169520.0,9344823543.0,4751.279,4799.627
2026-04-23,688008.SH,166.65,168.88,158.15,159.7,163.35105323017316,62142969.0,10151119437.0,4816.027,4786.327
2026-04-24,688008.SH,167.0,172.0,161.4,163.5,165.16506998563372,62112176.0,10258761896.0,4771.735,4769.369
2026-04-27,688008.SH,174.77,180.6,171.07,178.09,176.578336717361,82557442.0,14577855792.0,4776.335,4770.947
2026-04-28,688008.SH,172.7,177.37,170.02,173.61,173.53773072560676,69486273.0,12058490133.0,4757.077,4758.208
2026-04-29,688008.SH,171.0,171.95,165.35,169.9,168.8973239046061,51749650.0,8740377398.0,4737.576,4810.347
2026-04-30,688008.SH,174.28,175.14,169.53,173.3,172.9363112993022,59128793.0,10225515353.0,4820.972,4807.307
2026-05-06,688008.SH,190.3,205.57,188.01,198.98,199.15066240485464,110058976.0,21918317974.0,4857.654,4877.093
2026-05-07,688008.SH,201.99,213.0,200.0,209.91,206.21506848202708,88544327.0,18259174456.0,4895.8,4900.51
2026-05-08,688008.SH,205.0,212.19,203.68,210.27,208.42977940019628,62384507.0,13002789032.0,4871.119,4871.912
2026-05-11,688008.SH,231.26,252.32,230.0,249.22,243.94369077016887,110214205.0,26886059943.0,4902.278,4951.837
2026-05-12,688008.SH,240.85,245.74,231.08,240.7,238.62793893176783,97418900.0,23246871320.0,4965.018,4948.047
2026-05-13,688008.SH,233.0,258.8,233.0,258.8,245.36652258369836,84875403.0,20825582487.0,4919.425,4998.342
2026-05-14,688008.SH,280.0,282.0,262.97,265.08,272.29117057191974,107668865.0,29317281285.0,5027.641,4914.597
2026-05-15,688008.SH,265.0,272.0,242.63,247.98,254.6537889135625,114528675.0,29165161028.0,4911.622,4859.593
2026-05-18,688008.SH,247.2,258.88,243.55,247.99,251.260157350469,78979110.0,19844303606.0,4836.329,4833.524
2026-05-19,688008.SH,239.05,249.6,233.08,247.11,241.0652397274363,69032232.0,16641271556.0,4818.705,4852.883
2026-05-20,688008.SH,247.12,261.98,247.11,257.3,255.77267231230113,74790177.0,19129283434.0,4829.613,4850.7
2026-05-21,688008.SH,274.8,287.34,261.0,262.17,273.6974270565718,112004367.0,30655307067.0,4886.239,4783.098
