trade_date,trade_symbol,open,high,low,close,vwap,volume,amount,benchmark_open,benchmark_close
2024-05-17,000858.SZ,133.98,136.1,133.3,136.08,134.928965648007,16184342.0,2509981114.0,3638.561,3677.97
2024-05-20,000858.SZ,136.07,139.03,136.07,136.85,137.68700068356304,19373643.0,3066112976.0,3682.062,3690.962
2024-05-21,000858.SZ,136.42,136.75,134.93,136.19,135.85959194540877,8803686.0,1374785553.0,3682.287,3676.161
2024-05-22,000858.SZ,135.73,136.08,134.22,134.96,134.94992489252343,10847769.0,1682580309.0,3675.647,3684.451
2024-05-23,000858.SZ,134.85,135.7,133.39,133.64,133.94204932415158,8988893.0,1383814570.0,3672.84,3641.792
2024-05-24,000858.SZ,132.99,133.23,131.37,131.5,132.01834129596745,11203941.0,1700150955.0,3630.827,3601.475
2024-05-27,000858.SZ,131.49,132.5,131.01,131.88,131.55163170896628,10156716.0,1535721670.0,3606.645,3635.708
2024-05-28,000858.SZ,131.9,132.19,130.5,130.53,131.19709145716234,10387436.0,1566391578.0,3633.254,3609.172
2024-05-29,000858.SZ,130.55,131.36,129.51,129.82,130.34152666146807,9102373.0,1363621240.0,3609.071,3613.522
2024-05-30,000858.SZ,129.59,129.59,126.94,127.25,127.62131740101871,16111129.0,2363289778.0,3607.052,3594.312
2024-05-31,000858.SZ,127.81,128.75,127.54,127.63,128.05351886030698,13141188.0,1934209403.0,3599.82,3579.925
2024-06-03,000858.SZ,127.8,128.11,125.85,127.01,126.63448784363396,14092998.0,2051213338.0,3577.38,3588.748
2024-06-04,000858.SZ,127.01,128.85,126.59,128.57,127.86859523726706,10302099.0,1514138601.0,3583.81,3615.671
2024-06-05,000858.SZ,128.52,128.76,126.72,126.81,127.54039428094416,11114765.0,1629419454.0,3610.36,3594.794
2024-06-06,000858.SZ,127.03,127.56,125.34,126.07,126.08063233893424,12730851.0,1844855886.0,3602.155,3592.245
2024-06-07,000858.SZ,126.59,126.63,123.46,123.84,124.2766962957221,15869270.0,2266797198.0,3594.634,3574.114
2024-06-11,000858.SZ,123.02,123.02,120.06,120.48,120.95935056186534,20665469.0,2873140132.0,3555.819,3542.877
2024-06-12,000858.SZ,120.15,121.65,119.67,119.98,120.3164443933947,15452411.0,2136862849.0,3539.095,3544.123
2024-06-13,000858.SZ,119.97,120.15,116.97,117.07,117.89489463734772,24362284.0,3301287598.0,3548.216,3526.131
2024-06-14,000858.SZ,116.76,118.06,114.92,118.04,116.66704350865164,28721911.0,3851661909.0,3514.8,3541.533
2024-06-17,000858.SZ,116.93,118.46,114.23,118.09,116.56751086394976,24627240.0,3299559711.0,3521.437,3536.199
2024-06-18,000858.SZ,117.45,119.49,116.08,116.49,117.47677864622668,20298120.0,2740736863.0,3533.488,3545.59
2024-06-19,000858.SZ,116.74,117.71,115.56,116.77,116.78112622449966,13704527.0,1839596880.0,3543.36,3528.749
2024-06-20,000858.SZ,116.67,117.51,115.0,115.02,115.8294082596874,12619163.0,1679993029.0,3525.169,3503.282
2024-06-21,000858.SZ,114.85,115.59,112.06,113.28,113.12653107294976,21388642.0,2781028409.0,3496.343,3495.62
2024-06-24,000858.SZ,109.64,115.43,109.27,114.0,112.830749327116,23923514.0,3102546743.0,3473.639,3476.81
2024-06-25,000858.SZ,114.67,115.97,113.62,114.42,114.99759012291597,17715159.0,2341480948.0,3475.165,3457.902
2024-06-26,000858.SZ,113.45,115.0,113.41,114.23,114.1660360768496,10221249.0,1341298503.0,3451.539,3480.265
2024-06-27,000858.SZ,114.26,114.29,111.99,112.8,112.62760269136191,12264610.0,1587676455.0,3467.289,3454.118
2024-06-28,000858.SZ,112.22,113.53,110.98,111.4,111.9764281393163,15689886.0,2019328026.0,3443.674,3461.657
2024-07-01,000858.SZ,111.54,112.37,109.62,111.62,110.72483825842944,15433459.0,1964232829.0,3458.264,3478.183
2024-07-02,000858.SZ,111.1,115.43,110.93,114.46,114.04567840073608,24747909.0,3244049457.0,3472.453,3471.786
2024-07-03,000858.SZ,114.46,115.45,113.19,113.97,114.2426774247564,12427733.0,1631928152.0,3471.556,3463.414
2024-07-04,000858.SZ,113.97,115.19,113.13,113.62,113.8958964854246,10049528.0,1315554604.0,3468.296,3445.813
2024-07-05,000858.SZ,113.62,114.82,111.48,112.19,112.54721818262792,13941250.0,1803448225.0,3443.359,3431.061
2024-07-08,000858.SZ,112.22,112.41,108.94,109.54,110.33000867388864,20745544.0,2630909852.0,3420.803,3401.76
2024-07-09,000858.SZ,109.54,111.54,108.91,110.55,110.23004007465198,19540437.0,2475816884.0,3396.804,3439.811
2024-07-10,000858.SZ,110.06,111.76,109.78,110.09,110.55851217471898,15457159.0,1964272870.0,3425.882,3428.966
2024-07-11,000858.SZ,110.93,114.41,110.64,113.52,113.03815506469284,25779636.0,3349449291.0,3451.044,3468.169
2024-07-12,000858.SZ,114.31,115.31,113.38,114.95,114.41078769052622,18938660.0,2401467289.0,3459.956,3472.401
2024-07-15,000858.SZ,114.59,116.72,114.22,115.05,115.48881105504849,11973781.0,1532479885.0,3462.611,3476.247
2024-07-16,000858.SZ,114.35,115.59,113.51,115.03,114.74154767324347,15468916.0,1967032428.0,3466.852,3498.283
2024-07-17,000858.SZ,114.59,118.19,114.03,117.99,116.73118940644872,22884217.0,2960415564.0,3494.209,3501.584
2024-07-18,000858.SZ,117.34,120.01,117.33,118.29,118.65860312467326,18591713.0,2444968667.0,3483.298,3520.931
2024-07-19,000858.SZ,117.91,120.45,117.1,120.39,119.41250995433492,19024378.0,2517623683.0,3500.805,3539.016
2024-07-22,000858.SZ,120.37,120.87,118.2,118.4,119.1471507842684,15642939.0,2065619592.0,3538.401,3514.925
2024-07-23,000858.SZ,118.21,118.66,114.41,114.41,116.04125314517192,19756404.0,2540829813.0,3509.789,3439.878
2024-07-24,000858.SZ,114.22,115.23,113.24,113.75,113.92207884996331,14364962.0,1813586525.0,3432.346,3418.166
2024-07-25,000858.SZ,112.88,114.29,112.88,113.49,113.42177782930014,11814145.0,1485089890.0,3404.611,3399.272
2024-07-26,000858.SZ,113.69,114.94,112.88,113.87,113.68893053252984,11421502.0,1439101532.0,3403.708,3409.293
2024-07-29,000858.SZ,113.69,114.32,111.98,111.98,112.99565449283598,13936430.0,1745197564.0,3404.366,3390.742
2024-07-30,000858.SZ,110.98,112.16,109.61,111.25,110.50649865357738,20725348.0,2538151161.0,3380.689,3369.382
2024-07-31,000858.SZ,110.7,115.66,110.68,114.47,113.8019747044253,26057917.0,3286415867.0,3364.027,3442.084
2024-08-01,000858.SZ,114.48,114.55,111.78,111.89,112.61332266329303,17473861.0,2180765965.0,3443.14,3419.267
2024-08-02,000858.SZ,110.98,112.36,110.88,111.62,111.71513057536735,9950169.0,1231884912.0,3393.917,3384.392
2024-08-05,000858.SZ,111.62,115.5,111.53,113.69,114.1585703674772,24189241.0,3060405977.0,3362.112,3343.321
2024-08-06,000858.SZ,114.16,115.5,113.13,113.6,114.11503656290554,15347283.0,1940983189.0,3367.352,3342.979
2024-08-07,000858.SZ,113.69,115.12,113.06,114.59,114.2010386306046,13259071.0,1678186223.0,3338.591,3341.489
2024-08-08,000858.SZ,114.12,117.0,113.65,115.81,115.40764949950132,20013087.0,2559755534.0,3332.428,3342.937
2024-08-09,000858.SZ,116.85,117.3,115.26,115.57,116.25808816894994,15846790.0,2041741166.0,3358.128,3331.627
2024-08-12,000858.SZ,115.05,115.94,114.7,115.23,115.35069790893904,7310797.0,934639851.0,3327.556,3325.865
2024-08-13,000858.SZ,115.13,115.46,112.9,113.33,113.6118998085545,12451739.0,1567828597.0,3328.014,3334.39
2024-08-14,000858.SZ,113.24,113.32,111.79,112.18,112.31400146105922,9494697.0,1181885782.0,3332.787,3309.239
2024-08-15,000858.SZ,111.91,113.83,111.76,112.74,112.7963260833812,11162349.0,1395432332.0,3301.446,3341.953
2024-08-16,000858.SZ,112.34,113.12,111.51,112.8,112.4068903202607,9726670.0,1211693479.0,3342.035,3345.634
2024-08-19,000858.SZ,112.79,114.59,111.8,111.84,112.68021367037235,13875921.0,1732841551.0,3344.261,3356.968
2024-08-20,000858.SZ,111.84,111.89,110.68,111.12,111.07313554151344,10985221.0,1352259415.0,3361.639,3332.703
2024-08-21,000858.SZ,110.8,111.11,110.17,110.26,110.53761657574812,9710809.0,1189648677.0,3322.913,3321.635
2024-08-22,000858.SZ,110.27,110.43,108.24,109.17,108.8009267578451,18528513.0,2234186008.0,3322.872,3313.136
2024-08-23,000858.SZ,108.82,110.17,108.75,109.28,109.34692052708516,8898800.0,1078393647.0,3305.931,3327.191
2024-08-26,000858.SZ,109.16,109.97,106.51,106.58,107.44910305368708,20401007.0,2429417311.0,3330.718,3324.223
2024-08-27,000858.SZ,106.2,106.65,104.26,106.2,105.50784017544376,15660884.0,1831272407.0,3315.686,3305.334
2024-08-28,000858.SZ,105.57,105.57,101.89,102.86,102.92820648489254,24729242.0,2821002956.0,3298.909,3286.496
2024-08-29,000858.SZ,104.22,108.54,103.88,107.18,106.57100088082792,30025609.0,3546177236.0,3273.541,3277.681
2024-08-30,000858.SZ,106.47,112.48,105.37,111.01,109.9065598070759,33779842.0,4114623948.0,3273.753,3321.432
2024-09-02,000858.SZ,110.08,110.36,107.38,107.38,108.4819782943688,17755490.0,2134586804.0,3307.543,3265.011
2024-09-03,000858.SZ,107.45,109.6,107.38,108.57,108.49985484219818,12798410.0,1538909786.0,3261.741,3273.428
2024-09-04,000858.SZ,107.67,109.0,107.4,107.47,107.80194418951,8469238.0,1011886744.0,3253.898,3252.165
2024-09-05,000858.SZ,107.47,108.17,106.92,107.87,107.59600546012904,8279466.0,987295999.0,3252.96,3257.758
2024-09-06,000858.SZ,107.83,107.83,106.02,106.05,106.83129355336963,7772198.0,920196138.0,3261.154,3231.346
2024-09-09,000858.SZ,105.48,106.01,104.24,104.87,104.827335570284,11158667.0,1296332675.0,3214.8,3192.952
2024-09-10,000858.SZ,104.87,106.71,104.58,105.06,105.31947550955536,10605023.0,1237792376.0,3193.456,3195.755
2024-09-11,000858.SZ,104.49,105.63,103.77,104.68,104.65798465385348,7659099.0,888345207.0,3187.051,3186.13
2024-09-12,000858.SZ,104.67,105.01,102.29,102.29,103.3689174702668,16984847.0,1945710694.0,3189.427,3172.475
2024-09-13,000858.SZ,102.23,102.23,98.53,98.53,99.76989872166638,31153086.0,3444726618.0,3174.034,3159.247
2024-09-18,000858.SZ,97.68,98.87,96.74,97.17,97.34108943083974,17763923.0,1916365125.0,3158.818,3171.01
2024-09-19,000858.SZ,97.21,101.84,95.94,100.07,99.59535236694914,31818095.0,3511889908.0,3178.396,3196.036
2024-09-20,000858.SZ,99.37,100.02,97.99,99.51,99.00735521698893,19668110.0,2158043125.0,3192.432,3201.05
2024-09-23,000858.SZ,100.08,102.67,99.62,101.32,101.80170202518782,20371180.0,2298355085.0,3200.868,3212.764
2024-09-24,000858.SZ,103.68,108.64,102.42,108.6,105.94494722662628,47346927.0,5559354901.0,3244.647,3351.909
2024-09-25,000858.SZ,111.53,113.35,109.97,110.17,111.7916108712465,41718945.0,5168860913.0,3403.702,3401.533
2024-09-26,000858.SZ,110.17,121.19,110.0,121.19,116.69740092053752,66453364.0,8594482228.0,3399.319,3545.32
2024-09-27,000858.SZ,127.95,133.31,125.0,133.31,129.81684808355536,86457718.0,12438562567.0,3617.92,3703.685
2024-09-30,000858.SZ,140.78,146.64,137.78,146.64,144.12787874398734,98620119.0,15752197756.0,3846.652,4017.855
2024-10-08,000858.SZ,161.3,161.3,140.36,148.02,153.40610394663554,130680565.0,22218231045.0,4450.368,4256.096
2024-10-09,000858.SZ,144.37,144.37,133.24,133.25,137.3034743486335,81546859.0,12409184179.0,4168.844,3955.984
2024-10-10,000858.SZ,133.24,140.34,133.24,137.13,137.67876463918208,60060115.0,9164464307.0,3979.612,3997.788
2024-10-11,000858.SZ,135.35,138.34,133.54,135.03,135.54969358427712,28515763.0,4283807928.0,3969.758,3887.167
2024-10-14,000858.SZ,136.25,136.25,131.75,135.13,134.31748532442006,33496575.0,4986283993.0,3915.219,3961.342
2024-10-15,000858.SZ,135.35,135.44,129.93,129.93,132.47881303006466,32970192.0,4840842560.0,3942.534,3855.995
2024-10-16,000858.SZ,128.13,130.2,126.4,127.81,128.01820970207748,31227224.0,4430542144.0,3806.137,3831.589
2024-10-17,000858.SZ,128.58,128.96,124.42,124.47,126.41129712617408,28250755.0,3957974226.0,3853.841,3788.222
2024-10-18,000858.SZ,123.63,131.34,123.04,129.03,126.87052570737475,44144323.0,6206988496.0,3780.314,3925.234
2024-10-21,000858.SZ,129.92,131.29,127.32,129.04,128.83708664180986,29576515.0,4223086215.0,3946.902,3935.197
2024-10-22,000858.SZ,128.85,132.14,128.32,131.23,130.8987762186527,30466330.0,4419839158.0,3923.744,3957.776
2024-10-23,000858.SZ,131.26,134.92,129.93,134.02,132.97205256739318,35813825.0,5277833036.0,3955.319,3973.209
2024-10-24,000858.SZ,132.46,133.99,131.84,132.15,132.77289568234033,18642006.0,2743177644.0,3950.899,3928.833
2024-10-25,000858.SZ,131.25,135.23,131.25,133.64,133.34175620282255,19805485.0,2926843949.0,3931.321,3956.421
2024-10-28,000858.SZ,134.45,138.96,132.34,138.93,136.9529935667836,43810985.0,6649586215.0,3953.106,3964.157
2024-10-29,000858.SZ,138.93,141.56,135.71,136.07,138.1541932437582,30315753.0,4641639292.0,3970.008,3924.649
2024-10-30,000858.SZ,134.44,136.53,132.91,134.26,134.508809271626,21187042.0,3158474275.0,3904.16,3889.449
2024-10-31,000858.SZ,132.64,134.63,131.21,132.49,132.532707640717,26944088.0,3957475707.0,3888.423,3891.04
2024-11-01,000858.SZ,131.49,136.07,131.49,133.47,134.21579398916683,22719198.0,3379402018.0,3882.458,3890.02
2024-11-04,000858.SZ,133.99,134.63,131.81,134.08,133.35641272217617,20505185.0,3030626417.0,3897.714,3944.762
2024-11-05,000858.SZ,133.54,138.05,132.46,137.87,136.30867740413998,32031809.0,4839032609.0,3937.623,4044.573
2024-11-06,000858.SZ,137.84,138.05,134.58,136.48,136.48106653981046,30206560.0,4568777903.0,4051.289,4024.283
2024-11-07,000858.SZ,135.38,147.1,135.19,146.39,142.3944517953241,67187150.0,10602928042.0,3987.267,4145.695
2024-11-08,000858.SZ,147.98,148.52,140.76,141.19,143.51422915288293,56747365.0,9025428028.0,4192.079,4104.047
2024-11-11,000858.SZ,138.37,139.72,136.43,139.7,138.14177643807713,36601207.0,5603393228.0,4066.934,4131.131
2024-11-12,000858.SZ,139.7,143.47,138.64,139.23,141.14907713578563,35134682.0,5496005682.0,4133.353,4085.743
2024-11-13,000858.SZ,138.05,140.16,137.75,138.9,138.8303516401585,19433400.0,2990077535.0,4059.59,4110.89
2024-11-14,000858.SZ,138.15,140.65,137.29,138.5,139.01848130208552,21792782.0,3357496178.0,4101.223,4039.619
2024-11-15,000858.SZ,138.49,139.07,135.84,136.51,137.5656174364764,25544269.0,3894476943.0,4025.648,3968.831
2024-11-18,000858.SZ,136.5,138.38,134.44,134.74,136.07028782924917,20986101.0,3164795003.0,3982.104,3950.381
2024-11-19,000858.SZ,134.95,135.92,131.11,133.95,133.28183386108998,23341346.0,3447738671.0,3954.604,3976.891
2024-11-20,000858.SZ,133.95,135.7,132.82,134.99,134.50979600379762,14981538.0,2233265261.0,3966.124,3985.773
2024-11-21,000858.SZ,134.44,135.44,133.69,134.9,134.52098610949022,11446054.0,1706377342.0,3979.455,3989.298
2024-11-22,000858.SZ,134.81,135.36,130.52,130.74,132.68050710875306,18942474.0,2785311385.0,3984.244,3865.699
2024-11-25,000858.SZ,131.64,132.8,128.76,129.75,130.44276700345077,19168995.0,2771219117.0,3875.613,3848.091
2024-11-26,000858.SZ,129.48,132.28,128.58,130.66,130.66359360879926,17535782.0,2539251070.0,3836.259,3840.185
2024-11-27,000858.SZ,130.63,133.44,129.55,132.69,131.66065399107345,20024978.0,2921829640.0,3829.344,3907.045
2024-11-28,000858.SZ,130.84,132.6,129.75,129.93,130.7583544769485,19045387.0,2760020464.0,3904.253,3872.551
2024-11-29,000858.SZ,130.85,135.07,130.29,132.43,133.0033304278598,28727796.0,4234632626.0,3869.89,3916.583
2024-12-02,000858.SZ,132.76,133.93,131.34,133.0,132.79639500813548,17976352.0,2645657931.0,3909.703,3947.632
2024-12-03,000858.SZ,133.27,133.34,131.92,132.63,132.63107793631934,14014314.0,2059980757.0,3946.703,3951.891
2024-12-04,000858.SZ,132.55,132.59,130.63,131.49,131.42117944644988,14843403.0,2161996959.0,3948.13,3930.557
2024-12-05,000858.SZ,130.84,131.43,130.39,130.86,130.8513289680822,10321021.0,1496758491.0,3916.564,3921.588
2024-12-06,000858.SZ,130.53,133.54,130.53,132.14,132.09520008311998,18754575.0,2745488834.0,3923.895,3973.141
2024-12-09,000858.SZ,132.14,133.01,130.97,131.52,131.83510160180546,14542425.0,2124782351.0,3970.663,3966.571
2024-12-10,000858.SZ,138.05,139.75,134.35,134.54,136.7747097913698,46326278.0,7021977460.0,4094.05,3995.637
2024-12-11,000858.SZ,133.56,136.7,133.56,134.81,135.06996292918907,19999335.0,2993662413.0,3988.018,3988.831
2024-12-12,000858.SZ,134.84,137.15,133.97,136.99,135.87178419128043,25365291.0,3819524049.0,3987.153,4028.505
2024-12-13,000858.SZ,135.66,135.96,133.54,133.58,134.2983502253851,28422742.0,4230330396.0,4000.985,3933.181
2024-12-16,000858.SZ,133.57,133.58,129.95,130.47,131.07841950357886,26477262.0,3846200008.0,3930.781,3911.842
2024-12-17,000858.SZ,130.46,132.41,129.57,130.74,131.1790286591145,15949283.0,2318651654.0,3908.126,3922.033
2024-12-18,000858.SZ,130.84,131.99,130.44,131.02,131.2474572884696,12067558.0,1755251345.0,3934.543,3941.89
2024-12-19,000858.SZ,130.02,130.3,129.31,129.53,129.69412289908598,15198227.0,2184469848.0,3911.89,3945.464
2024-12-20,000858.SZ,129.66,130.36,128.78,129.22,129.43895395137548,17283558.0,2479372352.0,3937.472,3927.744
2024-12-23,000858.SZ,128.42,129.88,128.35,128.53,129.03577363819625,14260102.0,2039345026.0,3928.149,3933.572
2024-12-24,000858.SZ,128.44,129.48,127.87,129.46,128.78049081156223,14333019.0,2045707408.0,3934.942,3983.688
2024-12-25,000858.SZ,129.46,129.83,128.65,129.1,129.1681922907612,9613952.0,1376290843.0,3987.956,3985.629
2024-12-26,000858.SZ,129.14,129.24,127.99,128.57,128.66546684008952,10476825.0,1493951272.0,3981.732,3987.48
2024-12-27,000858.SZ,128.67,128.99,127.74,128.6,128.3206907718517,13445059.0,1912027993.0,3987.019,3981.031
2024-12-30,000858.SZ,128.15,129.18,127.23,127.42,127.9407564997536,16367180.0,2320655237.0,3976.7,3999.055
2024-12-31,000858.SZ,127.42,129.57,126.33,126.36,127.79187150367008,24521867.0,3472955734.0,3995.871,3934.911
2025-01-02,000858.SZ,126.32,126.32,122.99,123.61,124.16668336139284,25564735.0,3517884976.0,3931.816,3820.395
2025-01-03,000858.SZ,123.69,124.48,121.59,122.17,123.13443348581204,16823014.0,2295817772.0,3825.243,3775.165
2025-01-06,000858.SZ,119.02,120.87,117.64,118.05,118.81656714501558,27943013.0,3679523520.0,3775.99,3768.97
2025-01-07,000858.SZ,118.38,118.8,116.94,118.07,117.59409001321318,19018740.0,2478571210.0,3760.866,3796.106
2025-01-08,000858.SZ,118.08,118.87,115.51,117.03,117.14242344921554,19287619.0,2504007320.0,3781.261,3789.215
2025-01-09,000858.SZ,117.22,119.42,115.63,117.82,117.93175910687876,15918343.0,2080588918.0,3780.734,3779.877
2025-01-10,000858.SZ,117.75,118.05,116.04,116.04,116.89118959813725,13537786.0,1753729759.0,3778.893,3732.481
2025-01-13,000858.SZ,114.88,116.85,114.56,116.58,116.03197334139006,12149103.0,1562285331.0,3704.444,3722.513
2025-01-14,000858.SZ,116.67,120.28,116.31,120.03,118.984037736265,22862469.0,3014664381.0,3728.556,3820.54
2025-01-15,000858.SZ,120.28,120.62,119.3,119.8,119.82148492803216,12812277.0,1701391090.0,3810.035,3796.026
2025-01-16,000858.SZ,120.37,121.18,118.26,118.64,119.52091861327273,16309620.0,2160311225.0,3812.194,3800.384
2025-01-17,000858.SZ,119.11,120.8,118.7,119.38,119.67876850744604,15245016.0,2021963287.0,3788.373,3812.343
2025-01-20,000858.SZ,119.9,122.25,119.76,121.18,121.33884789640706,19417359.0,2611169665.0,3835.304,3829.676
2025-01-21,000858.SZ,121.68,121.81,119.83,120.36,120.54293944997644,13279686.0,1774069695.0,3850.356,3832.615
2025-01-22,000858.SZ,119.96,120.01,117.42,117.62,118.00848412282632,17418217.0,2277963646.0,3823.945,3797.017
2025-01-23,000858.SZ,118.75,120.58,118.26,118.42,119.13251235578198,18448933.0,2387735894.0,3829.046,3803.744
2025-01-24,000858.SZ,117.64,118.36,116.43,117.57,117.50664814385392,18943572.0,2418169298.0,3793.85,3832.864
2025-01-27,000858.SZ,117.82,118.33,117.0,117.09,117.56609640532211,12653510.0,1616070923.0,3836.958,3817.08
2025-02-05,000858.SZ,117.41,117.71,114.61,115.07,115.4318708904677,18691574.0,2343981886.0,3844.7,3795.085
2025-02-06,000858.SZ,114.88,116.34,114.78,115.89,115.50475189307552,13819081.0,1734038682.0,3789.609,3842.831
2025-02-07,000858.SZ,115.98,118.63,115.17,117.48,117.21776851370056,23247330.0,2960433850.0,3844.057,3892.703
2025-02-10,000858.SZ,117.53,118.01,116.81,117.39,117.3393943202843,13654558.0,1740615096.0,3898.102,3901.062
2025-02-11,000858.SZ,117.46,117.89,115.73,116.22,116.17411714726228,17600170.0,2221320156.0,3905.159,3883.135
2025-02-12,000858.SZ,116.22,117.56,115.62,117.55,116.29788875456364,17735327.0,2240677199.0,3875.96,3919.862
2025-02-13,000858.SZ,117.57,121.51,117.13,121.06,120.29039749876782,46762606.0,6110655129.0,3913.904,3905.14
2025-02-14,000858.SZ,120.17,121.69,119.76,120.8,120.59640946966287,21810735.0,2857398901.0,3900.827,3939.009
2025-02-17,000858.SZ,121.41,122.92,120.67,121.09,121.64148514814528,20507840.0,2710093082.0,3954.415,3947.398
2025-02-18,000858.SZ,121.03,121.87,119.08,119.85,120.55203868469044,18596134.0,2435399273.0,3942.576,3912.783
2025-02-19,000858.SZ,119.85,121.05,119.06,120.69,120.00873913116575,15364181.0,2003027066.0,3906.22,3940.16
2025-02-20,000858.SZ,120.02,122.23,119.94,120.13,120.7026428914613,13253049.0,1737767288.0,3934.65,3928.896
2025-02-21,000858.SZ,120.22,122.11,119.6,120.7,120.82932635596536,21001653.0,2756687286.0,3938.052,3978.444
2025-02-24,000858.SZ,120.49,122.88,120.0,121.41,121.63181938946252,24439219.0,3229422469.0,3972.483,3969.717
2025-02-25,000858.SZ,120.48,120.51,118.36,118.52,119.17614209678702,22190136.0,2872796622.0,3933.636,3925.651
2025-02-26,000858.SZ,118.48,119.48,117.92,119.48,118.69489123065284,17924348.0,2311292300.0,3931.842,3959.941
2025-02-27,000858.SZ,119.66,122.51,119.48,122.2,121.87876330537514,37079506.0,4909364775.0,3961.064,3968.116
2025-02-28,000858.SZ,122.06,124.91,121.05,121.12,123.12169619400288,33720213.0,4510232386.0,3950.187,3890.049
2025-03-03,000858.SZ,121.12,124.82,119.99,120.44,121.65979660005776,21035512.0,2780161096.0,3899.696,3888.474
2025-03-04,000858.SZ,119.72,120.0,118.48,119.44,119.1571896970435,14934839.0,1933207044.0,3865.994,3885.221
2025-03-05,000858.SZ,119.44,119.67,117.48,118.39,118.13012287643426,19936646.0,2558423708.0,3887.799,3902.571
2025-03-06,000858.SZ,119.05,121.32,118.42,121.21,120.01506413864406,23585718.0,3075149470.0,3923.383,3956.237
2025-03-07,000858.SZ,120.77,124.08,120.5,124.08,122.79541981679324,34007291.0,4536723523.0,3944.915,3944.014
2025-03-10,000858.SZ,123.81,123.81,121.19,122.14,122.01861137796844,20635305.0,2735377366.0,3945.58,3928.802
2025-03-11,000858.SZ,121.06,124.46,121.01,124.45,123.41566101659018,32103562.0,4304327283.0,3890.431,3941.416
2025-03-12,000858.SZ,124.54,125.38,122.08,122.4,122.8777119722164,28801774.0,3844719012.0,3946.862,3927.232
2025-03-13,000858.SZ,122.4,123.64,121.74,121.87,122.41219898971544,16792264.0,2233018515.0,3925.744,3911.579
2025-03-14,000858.SZ,122.43,130.69,122.43,129.61,127.52178738647952,76551575.0,10604804482.0,3919.616,4006.557
2025-03-17,000858.SZ,131.08,131.6,128.3,128.72,129.5640150851612,38773048.0,5457575155.0,4020.64,3996.788
2025-03-18,000858.SZ,129.07,129.38,127.69,128.46,128.57443191906185,18673497.0,2608207825.0,4011.779,4007.723
2025-03-19,000858.SZ,128.46,129.6,127.36,127.88,128.07174234012933,16815724.0,2339543020.0,4004.825,4010.168
2025-03-20,000858.SZ,127.84,127.95,125.06,125.18,126.00001164230216,22872209.0,3130766821.0,4011.059,3974.992
2025-03-21,000858.SZ,124.91,126.57,123.52,123.9,124.63116839576185,19713023.0,2669031188.0,3966.515,3914.696
2025-03-24,000858.SZ,123.4,124.2,122.45,123.63,123.29579361655264,18048886.0,2417592736.0,3916.114,3934.849
2025-03-25,000858.SZ,123.9,123.99,122.06,122.94,122.76725014062798,17567115.0,2342967013.0,3937.898,3932.295
2025-03-26,000858.SZ,122.92,123.24,122.33,122.75,122.85991911685257,10882580.0,1452491544.0,3930.207,3919.357
2025-03-27,000858.SZ,122.5,124.06,121.97,123.26,123.04604408947024,14086564.0,1882916851.0,3911.384,3932.412
2025-03-28,000858.SZ,123.42,123.58,121.88,122.64,122.54706736281454,12099601.0,1610808297.0,3930.776,3915.166
2025-03-31,000858.SZ,122.62,122.78,120.91,120.91,121.56548440290857,14485487.0,1912983577.0,3905.982,3887.306
2025-04-01,000858.SZ,120.98,121.74,120.72,121.31,121.22465945583254,12170463.0,1602816957.0,3892.779,3887.684
2025-04-02,000858.SZ,121.39,122.01,120.64,120.72,121.06432223823856,10102473.0,1328718377.0,3884.418,3884.386
2025-04-03,000858.SZ,119.25,122.87,119.1,121.51,121.58490386080048,16562264.0,2187566525.0,3843.418,3861.503
2025-04-07,000858.SZ,118.29,120.08,113.96,116.7,117.06552748746334,46309272.0,5889478918.0,3675.202,3589.441
2025-04-08,000858.SZ,116.7,120.81,116.7,120.37,119.1565253363676,33185668.0,4295611990.0,3597.986,3650.759
2025-04-09,000858.SZ,119.21,122.28,119.07,121.74,121.21494356314764,29699887.0,3910869675.0,3606.104,3686.794
2025-04-10,000858.SZ,121.78,122.88,120.13,122.57,122.10298429822647,23310636.0,3091985055.0,3749.126,3735.115
2025-04-11,000858.SZ,121.69,122.86,120.2,121.14,121.26410980949537,17429334.0,2296050286.0,3730.315,3750.517
2025-04-14,000858.SZ,121.05,122.12,120.6,120.62,121.14647190041477,12578106.0,1655429086.0,3772.041,3759.142
2025-04-15,000858.SZ,120.59,121.0,119.74,120.91,120.4460626308364,11482502.0,1502439501.0,3756.479,3761.235
2025-04-16,000858.SZ,120.4,122.01,119.37,121.78,120.26464979650169,16668022.0,2177739510.0,3757.876,3772.82
2025-04-17,000858.SZ,120.89,122.42,120.59,121.99,121.71553457280729,15292281.0,2022126158.0,3755.086,3772.222
2025-04-18,000858.SZ,121.52,122.03,120.78,121.28,121.39534492893053,8947834.0,1179998316.0,3760.043,3772.523
2025-04-21,000858.SZ,121.13,121.51,119.79,119.98,120.32244278713571,14436366.0,1887006445.0,3768.142,3784.881
2025-04-22,000858.SZ,119.85,120.35,119.21,119.76,119.78942353122832,11585468.0,1507639704.0,3780.112,3783.952
2025-04-23,000858.SZ,120.11,120.31,119.25,119.64,119.6354812484881,9594427.0,1246940579.0,3803.43,3786.882
